ts,open,high,low,close,volume
2025-06-05T13:30:00Z,37.2249984741211,37.8250007629395,35.6500015258789,36.0750007629395,198008800
2025-06-06T13:30:00Z,37.1349983215332,37.5050010681152,36.7700004577637,37.1049995422363,131215400
2025-06-09T13:30:00Z,37.1549987792969,37.6199989318848,36.9199981689453,37.2700004577637,100363800
2025-06-10T13:30:00Z,37.3549995422363,38.1450004577637,36.8800010681152,37.9900016784668,122693000
2025-06-11T13:30:00Z,38.2949981689453,38.5400009155273,37.1100006103516,37.5999984741211,181652000
2025-06-12T13:30:00Z,37.2999992370605,38.064998626709,37.2599983215332,37.8450012207031,126110000
2025-06-13T13:30:00Z,36.5499992370605,37.4449996948242,36.1349983215332,36.4150009155273,210666200
2025-06-16T13:30:00Z,37.1100006103516,38.125,37.1100006103516,37.9000015258789,116668600
2025-06-17T13:30:00Z,37.3400001525879,37.689998626709,36.5400009155273,36.7799987792969,135418200
2025-06-18T13:30:00Z,36.9599990844727,37.4799995422363,36.4199981689453,36.7299995422363,142661400
2025-06-20T13:30:00Z,37.3800010681152,37.6650009155273,35.8600006103516,36.2249984741211,163355000
2025-06-23T13:30:00Z,36.3650016784668,37.4650001525879,35.7099990844727,37.3499984741211,167572800
2025-06-24T13:30:00Z,38.4550018310547,39.2550010681152,38.3300018310547,39.0499992370605,113191600
2025-06-25T13:30:00Z,39.439998626709,39.7099990844727,38.8600006103516,39.2400016784668,101438200
2025-06-26T13:30:00Z,39.7099990844727,40.4249992370605,39.310001373291,40.314998626709,100144200
2025-06-27T13:30:00Z,40.5149993896484,41.125,39.9249992370605,40.7099990844727,146023600
2025-06-30T13:30:00Z,41.4000015258789,41.7449989318848,40.9150009155273,41.5,113721400
2025-07-01T13:30:00Z,41.060001373291,41.2700004577637,39.9049987792969,40.4449996948242,140390000
2025-07-02T13:30:00Z,40.2299995422363,41.2949981689453,40.2150001525879,41.25,100285000
2025-07-03T13:30:00Z,41.7449989318848,42.6450004577637,41.7449989318848,42.4049987792969,83484600
2025-07-07T13:30:00Z,41.7999992370605,41.9850006103516,40.9000015258789,41.4599990844727,139674800
2025-07-08T13:30:00Z,41.7400016784668,41.8899993896484,41.2350006103516,41.5149993896484,115515400
2025-07-09T13:30:00Z,41.9850006103516,42.6949996948242,41.6749992370605,42.375,117976200
2025-07-10T13:30:00Z,42.5149993896484,42.6100006103516,41.5699996948242,42.1800003051758,110317800
2025-07-11T13:30:00Z,41.6599998474121,42.2249984741211,41.375,41.8600006103516,106937600
2025-07-14T13:30:00Z,41.814998626709,42.4700012207031,41.2750015258789,42.3050003051758,97311400
2025-07-15T13:30:00Z,43.2150001525879,43.3349990844727,42.4000015258789,42.4150009155273,123257600
2025-07-16T13:30:00Z,42.5299987792969,42.6749992370605,41.2200012207031,42.5349998474121,166357600
2025-07-17T13:30:00Z,42.685001373291,43.6599998474121,42.5,43.5250015258789,97330800
2025-07-18T13:30:00Z,43.8199996948242,43.8699989318848,43.0950012207031,43.375,98496200
2025-07-21T13:30:00Z,43.5750007629395,44.4900016784668,43.560001373291,44.0349998474121,87720400
2025-07-22T13:30:00Z,44.064998626709,44.0800018310547,42.7350006103516,43.3499984741211,108345200
2025-07-23T13:30:00Z,43.5900001525879,43.939998626709,42.9500007629395,43.9199981689453,118025200
2025-07-24T13:30:00Z,44.2249984741211,44.4799995422363,43.7999992370605,44.2099990844727,90378200
2025-07-25T13:30:00Z,44.1549987792969,44.7900009155273,43.9900016784668,44.4599990844727,79003200
2025-07-28T13:30:00Z,44.7949981689453,45.0950012207031,44.5900001525879,44.8950004577637,95592000
2025-07-29T13:30:00Z,45.4949989318848,45.814998626709,44.4900016784668,44.689998626709,116251200
2025-07-30T13:30:00Z,44.8699989318848,45.439998626709,44.1300010681152,44.8450012207031,145527600
2025-07-31T13:30:00Z,46.3549995422363,46.375,43.8300018310547,44.1049995422363,178874600
2025-08-01T13:30:00Z,42.625,42.6599998474121,40.9300003051758,41.4599990844727,219781200
2025-08-04T13:30:00Z,42.6100006103516,43.7849998474121,42.5800018310547,43.7299995422363,108586000
2025-08-05T13:30:00Z,44.0250015258789,44.3050003051758,42.7099990844727,42.8199996948242,152088400
2025-08-06T13:30:00Z,43.0149993896484,44.5349998474121,42.9049987792969,44.4199981689453,128995200
2025-08-07T13:30:00Z,45.4449996948242,45.8349990844727,43.9099998474121,44.8699989318848,169239200
2025-08-08T13:30:00Z,45.1199989318848,46.1399993896484,45.0499992370605,46.0800018310547,104522600
2025-08-11T13:30:00Z,46.1150016784668,46.6199989318848,45.3600006103516,45.6749992370605,94617000
2025-08-12T13:30:00Z,46.2099990844727,47.4449996948242,45.564998626709,47.3600006103516,119469600
2025-08-13T13:30:00Z,48.0250015258789,48.1599998474121,47.0900001525879,47.4300003051758,96058600
2025-08-14T13:30:00Z,46.9199981689453,47.7949981689453,46.8199996948242,47.2999992370605,106385800
2025-08-15T13:30:00Z,47.2350006103516,47.2550010681152,46.2099990844727,46.6300010681152,96167400
2025-08-18T13:30:00Z,46.4000015258789,46.7299995422363,46.1150016784668,46.5699996948242,73371400
2025-08-19T13:30:00Z,46.3849983215332,46.4300003051758,44.4099998474121,44.6699981689453,111118600
2025-08-20T13:30:00Z,44.4150009155273,44.4449996948242,42.189998626709,43.8549995422363,164404200
2025-08-21T13:30:00Z,43.4749984741211,43.9749984741211,42.6949996948242,43.2449989318848,119920000
2025-08-22T13:30:00Z,43.5099983215332,45.6599998474121,43.185001373291,45.189998626709,132726400
2025-08-25T13:30:00Z,44.810001373291,45.4900016784668,44.5149993896484,44.7949981689453,80452600
2025-08-26T13:30:00Z,44.6549987792969,45.3849983215332,44.4199981689453,45.314998626709,84374600
2025-08-27T13:30:00Z,45.0699996948242,45.7200012207031,44.7700004577637,45.5200004577637,90055200
2025-08-28T13:30:00Z,45.6399993896484,46.5550003051758,45.2550010681152,46.3499984741211,90658000
2025-08-29T13:30:00Z,45.7099990844727,45.7949981689453,44.2449989318848,44.6800003051758,121887000
2025-09-02T13:30:00Z,42.5550003051758,43.6199989318848,42.125,43.5400009155273,166668000
2025-09-03T13:30:00Z,44.3650016784668,44.939998626709,43.7949981689453,44.5550003051758,119929800
2025-09-04T13:30:00Z,44.7000007629395,45.8300018310547,44.310001373291,45.7599983215332,101759600
2025-09-05T13:30:00Z,46.9700012207031,47.1199989318848,44.8450012207031,45.9099998474121,172625800
2025-09-08T13:30:00Z,46.4550018310547,47.0499992370605,46.3199996948242,46.564998626709,101696800
2025-09-09T13:30:00Z,46.75,47.0550003051758,46.1199989318848,46.9449996948242,94620800
2025-09-10T13:30:00Z,47.7249984741211,47.7299995422363,46.4700012207031,46.9949989318848,120818800
2025-09-11T13:30:00Z,47.5950012207031,47.9900016784668,47.2050018310547,47.7849998474121,91247200
2025-09-12T13:30:00Z,47.9799995422363,48.685001373291,47.7649993896484,48.3800010681152,92235200
2025-09-15T13:30:00Z,48.8199996948242,49.6349983215332,48.7849998474121,49.6150016784668,78114400
2025-09-16T13:30:00Z,49.8349990844727,49.9049987792969,49.3050003051758,49.4799995422363,77137200
2025-09-17T13:30:00Z,49.4449996948242,49.5999984741211,47.7550010681152,49.1650009155273,147697200
2025-09-18T13:30:00Z,50.3800010681152,51.185001373291,49.8950004577637,50.4900016784668,123401600
2025-09-19T13:30:00Z,50.939998626709,51.6450004577637,50.5750007629395,51.4900016784668,84365400
2025-09-22T13:30:00Z,51.2099990844727,52.5400009155273,51.2099990844727,52.3600006103516,81054600
2025-09-23T13:30:00Z,52.3950004577637,52.4500007629395,50.9900016784668,51.3050003051758,99930600
2025-09-24T13:30:00Z,51.6049995422363,51.6800003051758,49.9949989318848,50.7050018310547,101055600
2025-09-25T13:30:00Z,49.7000007629395,50.435001373291,48.75,50.0250015258789,122820600
2025-09-26T13:30:00Z,50.2000007629395,50.689998626709,49.3699989318848,50.625,124097400
2025-09-29T13:30:00Z,51.3950004577637,52.1399993896484,50.9700012207031,51.2999992370605,92393200
2025-09-30T13:30:00Z,51.2050018310547,51.7849998474121,50.6100006103516,51.7000007629395,92323800
2025-10-01T13:30:00Z,50.8650016784668,52.5699996948242,50.6500015258789,52.4300003051758,93996400
2025-10-02T13:30:00Z,53.4049987792969,53.4199981689453,52.3300018310547,53.0699996948242,89158600
2025-10-03T13:30:00Z,53.2200012207031,53.435001373291,51.8800010681152,52.3499984741211,103096400
2025-10-06T13:30:00Z,53.7000007629395,53.939998626709,53.064998626709,53.5200004577637,82476800
2025-10-07T13:30:00Z,53.8499984741211,54.0299987792969,52.2599983215332,52.6549987792969,100185800
2025-10-08T13:30:00Z,52.8600006103516,54.5250015258789,52.8300018310547,54.439998626709,86931000
2025-10-09T13:30:00Z,54.439998626709,54.4799995422363,53.3800010681152,54.2249984741211,87956200
2025-10-10T13:30:00Z,54.3650016784668,54.8300018310547,48.4150009155273,48.5349998474121,238009400
2025-10-13T13:30:00Z,51.0299987792969,51.8400001525879,50.4249992370605,51.6150016784668,114511200
2025-10-14T13:30:00Z,49.8650016784668,51.7649993896484,48.5349998474121,50.564998626709,147230000
2025-10-15T13:30:00Z,52.0699996948242,52.7550010681152,50.0200004577637,51.5999984741211,127069400
2025-10-16T13:30:00Z,52.3400001525879,53.1650009155273,49.875,51.0250015258789,159344000
2025-10-17T13:30:00Z,50.4599990844727,52.3849983215332,50.060001373291,51.9949989318848,142274000
2025-10-20T13:30:00Z,52.8050003051758,54.2599983215332,52.7750015258789,53.9449996948242,79928800
2025-10-21T13:30:00Z,53.9500007629395,54.2400016784668,53.3349990844727,53.8849983215332,79811400
2025-10-22T13:30:00Z,53.7249984741211,53.8699989318848,50.7900009155273,52.2999992370605,134380800
2025-10-23T13:30:00Z,52.1349983215332,53.814998626709,52.0400009155273,53.6100006103516,91245000
2025-10-24T13:30:00Z,54.9949989318848,55.6300010681152,54.7649993896484,55.2799987792969,84387600
2025-10-27T13:30:00Z,57.2599983215332,58.3450012207031,57.1349983215332,58.2150001525879,77489400
2025-10-28T13:30:00Z,58.8250007629395,60.0400009155273,58.5299987792969,59.5449981689453,92239400
2025-10-29T13:30:00Z,60.2849998474121,60.685001373291,58.7700004577637,60.3050003051758,133060800
2025-10-30T13:30:00Z,59.2949981689453,59.6699981689453,57.5149993896484,57.5449981689453,127234200
2025-10-31T13:30:00Z,59.7449989318848,59.7449989318848,57.689998626709,58.3600006103516,122666800
2025-11-03T14:30:00Z,60,60.2099990844727,58.5400009155273,59.1599998474121,83598000
2025-11-04T14:30:00Z,56.6800003051758,57.7050018310547,55.3199996948242,55.5400009155273,124762800
2025-11-05T14:30:00Z,55.3400001525879,57.5,54.9700012207031,56.6199989318848,109730000
2025-11-06T14:30:00Z,56.185001373291,56.25,53.060001373291,53.4449996948242,156461400
2025-11-07T14:30:00Z,52.5099983215332,52.9199981689453,49.9799995422363,52.8899993896484,183589400
2025-11-10T14:30:00Z,55.2150001525879,56.625,54.7050018310547,56.3549995422363,119878800
2025-11-11T14:30:00Z,55.6349983215332,56.2099990844727,54.7999992370605,55.8899993896484,102665600
2025-11-12T14:30:00Z,56.7649993896484,56.7700004577637,54.8650016784668,55.7750015258789,125708400
2025-11-13T14:30:00Z,54.7849998474121,54.939998626709,51.7000007629395,52.3300018310547,201264400
2025-11-14T14:30:00Z,49.9900016784668,53.5449981689453,49.3849983215332,52.3699989318848,222397600
2025-11-17T14:30:00Z,51.7050018310547,53.314998626709,50.0550003051758,51.0250015258789,186327000
2025-11-18T14:30:00Z,49.9850006103516,50.6699981689453,47.9000015258789,49.1800003051758,267348000
2025-11-19T14:30:00Z,49.3250007629395,51.5750007629395,48.7150001525879,50.0250015258789,184263600
2025-11-20T14:30:00Z,52.9500007629395,53.5400009155273,46.2299995422363,46.4500007629395,178246300
2025-11-21T14:30:00Z,46.8499984741211,49.0999984741211,45.2400016784668,47.4799995422363,179618600
2025-11-24T14:30:00Z,48.7000007629395,51.4500007629395,48.6699981689453,51.0800018310547,93894200
2025-11-25T14:30:00Z,50.6399993896484,52.3600006103516,49.0800018310547,52.0099983215332,101851900
2025-11-26T14:30:00Z,52.9099998474121,53.8600006103516,52.3699989318848,53.3699989318848,75598100
2025-11-28T14:30:00Z,53.8199996948242,54.6100006103516,53.6300010681152,54.5400009155273,34381600
2025-12-01T14:30:00Z,53.1100006103516,54.6500015258789,52.8199996948242,54.0499992370605,66359600
2025-12-02T14:30:00Z,54.6300010681152,55.7599983215332,54.1399993896484,55.2999992370605,79504400
2025-12-03T14:30:00Z,54.6599998474121,55.8800010681152,54.2299995422363,55.689998626709,69844900
2025-12-04T14:30:00Z,56.0400009155273,56.0499992370605,54.6100006103516,55.5099983215332,63958000
2025-12-05T14:30:00Z,55.8600006103516,57.0800018310547,55.6800003051758,56.1500015258789,73206000
2025-12-08T14:30:00Z,56.5699996948242,57.0400009155273,55.1199989318848,55.7999992370605,69700000
2025-12-09T14:30:00Z,55.4500007629395,56.2200012207031,55.0900001525879,56.0099983215332,48736000
2025-12-10T14:30:00Z,55.6500015258789,57.0900001525879,54.8899993896484,56.6500015258789,100261100
2025-12-11T14:30:00Z,55.6300010681152,56.1599998474121,53.9799995422363,56.1100006103516,99683900
2025-12-12T14:30:00Z,55.1100006103516,55.5200004577637,52.2299995422363,52.8199996948242,138448500
2025-12-15T14:30:00Z,54.060001373291,54.060001373291,51.7200012207031,52.0200004577637,98696300
2025-12-16T14:30:00Z,51.4300003051758,52.7700004577637,51.0999984741211,52.3300018310547,105953700
2025-12-17T14:30:00Z,52.6500015258789,52.7999992370605,49.3699989318848,49.4000015258789,125606200
2025-12-18T14:30:00Z,51.6699981689453,52.4599990844727,50.9799995422363,51.5099983215332,109222100
2025-12-19T14:30:00Z,52.2000007629395,53.6399993896484,52.189998626709,53.5200004577637,72957800
2025-12-22T14:30:00Z,54.810001373291,54.8899993896484,53.8800010681152,54.25,64783100
2025-12-23T14:30:00Z,53.9700012207031,55.0699996948242,53.8600006103516,55.0099983215332,48197100
2025-12-24T14:30:00Z,54.8699989318848,55.4500007629395,54.7799987792969,55.3600006103516,25855000
2025-12-26T14:30:00Z,55.5200004577637,55.75,55.1100006103516,55.310001373291,37244200
2025-12-29T14:30:00Z,54.2900009155273,54.9900016784668,53.9199981689453,54.4900016784668,50635300
2025-12-30T14:30:00Z,54.2000007629395,54.8199996948242,54.0400009155273,54.0999984741211,38976800
2025-12-31T14:30:00Z,54.1300010681152,54.2000007629395,52.6399993896484,52.7200012207031,57199400
2026-01-02T14:30:00Z,54.1699981689453,54.8800010681152,51.6100006103516,52.3499984741211,107226600
2026-01-05T14:30:00Z,53.9500007629395,54.3300018310547,53.2900009155273,53.5999984741211,77968000
2026-01-06T14:30:00Z,53.9199981689453,55.1699981689453,53.7400016784668,55.0099983215332,68915800
2026-01-07T14:30:00Z,54.8899993896484,56.189998626709,54.7700004577637,55.1699981689453,65588300
2026-01-08T14:30:00Z,54.8699989318848,54.9799995422363,53.5,54.189998626709,83760300
2026-01-09T14:30:00Z,54.3899993896484,56.0999984741211,53.7900009155273,55.7599983215332,78706300
2026-01-12T14:30:00Z,54.5999984741211,56.3400001525879,54.5800018310547,55.8899993896484,59673900
2026-01-13T14:30:00Z,55.9099998474121,56.5,54.9599990844727,55.5999984741211,88611000
2026-01-14T14:30:00Z,54.5499992370605,54.8800010681152,52.5,53.8300018310547,117421500
2026-01-15T14:30:00Z,55.6500015258789,55.8300018310547,54.1300010681152,54.3800010681152,90483000
2026-01-16T14:30:00Z,55.3199996948242,55.4599990844727,53.5800018310547,54.1399993896484,75855900
2026-01-20T14:30:00Z,51.3899993896484,52.560001373291,50.4799995422363,50.7299995422363,129209100
2026-01-21T14:30:00Z,51.0699996948242,53.7999992370605,50.6699981689453,52.7299995422363,150230100
2026-01-22T14:30:00Z,54.3199996948242,54.3300018310547,53.1500015258789,53.9000015258789,90992300
2026-01-23T14:30:00Z,53.5900001525879,55.0699996948242,53.3199996948242,54.3800010681152,78066100
2026-01-26T14:30:00Z,54.4700012207031,55.6300010681152,54.2099990844727,55.0800018310547,58084300
2026-01-27T14:30:00Z,55.9799995422363,56.7999992370605,55.560001373291,56.5400009155273,51981200
2026-01-28T14:30:00Z,57.7000007629395,58.0099983215332,56.7299995422363,57.060001373291,76172100
2026-01-29T14:30:00Z,56.9500007629395,57.2099990844727,53.060001373291,56.0400009155273,122642300
2026-01-30T14:30:00Z,55.0200004577637,55.7099990844727,53.3199996948242,54,110170700
2026-02-02T14:30:00Z,53.1599998474121,55.7099990844727,53.1500015258789,55.0999984741211,74665800
2026-02-03T14:30:00Z,55.6399993896484,55.7599983215332,51.0800018310547,52.5200004577637,129992200
2026-02-04T14:30:00Z,52.1399993896484,52.1500015258789,48.4300003051758,49.7599983215332,142536200
2026-02-05T14:30:00Z,48.3899993896484,49.5299987792969,47.060001373291,47.6399993896484,158712900
2026-02-06T14:30:00Z,48.3400001525879,51.0099983215332,48,50.5900001525879,117934600
2026-02-09T14:30:00Z,50.060001373291,52.2700004577637,49.439998626709,51.7400016784668,71272700
2026-02-10T14:30:00Z,51.9700012207031,52.4000015258789,50.8899993896484,51.0200004577637,70660900
2026-02-11T14:30:00Z,52.2099990844727,52.5,50.0400009155273,51.4000015258789,92393800
2026-02-12T14:30:00Z,51.7999992370605,52.0699996948242,47.9900016784668,48.2599983215332,131150000
2026-02-13T14:30:00Z,48.1500015258789,49.5900001525879,47.1800003051758,48.4700012207031,123216600
2026-02-17T14:30:00Z,47.6399993896484,48.9799995422363,46.4199981689453,48.3499984741211,117089700
2026-02-18T14:30:00Z,48.5299987792969,50.3600006103516,48.2000007629395,49.3899993896484,81370800
2026-02-19T14:30:00Z,48.6699981689453,49.4000015258789,48.1599998474121,48.8300018310547,83447500
2026-02-20T14:30:00Z,47.9599990844727,50.4500007629395,47.7599983215332,50.060001373291,118813800
2026-02-23T14:30:00Z,49.5299987792969,49.8800010681152,47.6599998474121,48.2400016784668,91951800
2026-02-24T14:30:00Z,48.4500007629395,50.0400009155273,47.8199996948242,49.7799987792969,71023300
2026-02-25T14:30:00Z,50.5499992370605,51.9599990844727,50.5299987792969,51.8699989318848,54217200
2026-02-26T14:30:00Z,51.6300010681152,51.6399993896484,48.7099990844727,50.0499992370605,105583800
2026-02-27T14:30:00Z,48.4500007629395,49.7700004577637,48.2599983215332,49.5200004577637,93802200
2026-03-02T14:30:00Z,47.4599990844727,50.1500015258789,47.2299995422363,49.7000007629395,108545900
2026-03-03T14:30:00Z,46.810001373291,48.6699981689453,45.7200012207031,48.0999984741211,163365500
2026-03-04T14:30:00Z,48.689998626709,50.7900009155273,48.5200004577637,50.2599983215332,99738400
2026-03-05T14:30:00Z,49.439998626709,50.7599983215332,48.1699981689453,49.7999992370605,129713200
2026-03-06T14:30:00Z,47.6599998474121,49.0499992370605,47.1800003051758,47.5400009155273,141012200
2026-03-09T13:30:00Z,46.189998626709,49.7700004577637,45.5,49.3899993896484,159005500
2026-03-10T13:30:00Z,49.4099998474121,50.7400016784668,48.8300018310547,49.4000015258789,115057200
2026-03-11T13:30:00Z,49.6800003051758,50.5200004577637,48.7299995422363,49.3499984741211,91104300
2026-03-12T13:30:00Z,48.1500015258789,48.4900016784668,46.75,46.8300018310547,130823900
2026-03-13T13:30:00Z,47.3499984741211,48.25,45.6699981689453,45.9300003051758,141952500
2026-03-16T13:30:00Z,47.3699989318848,48.2700004577637,47.1800003051758,47.4599990844727,81421500
2026-03-17T13:30:00Z,48.1199989318848,48.7599983215332,47.810001373291,48.1599998474121,74570100
2026-03-18T13:30:00Z,47.7200012207031,48.1100006103516,46.0499992370605,46.0999984741211,105059300
2026-03-19T13:30:00Z,44.8699989318848,46.3199996948242,44.2999992370605,45.689998626709,138384900
2026-03-20T13:30:00Z,45.1800003051758,45.2099990844727,42.2999992370605,43.0800018310547,137952500
2026-03-23T13:30:00Z,45.1100006103516,46.1500015258789,44.1300010681152,44.5699996948242,139354300
2026-03-24T13:30:00Z,43.8400001525879,44.5499992370605,43.189998626709,43.6199989318848,105505200
2026-03-25T13:30:00Z,44.7000007629395,45.2200012207031,43.9500007629395,44.3899993896484,79294400
2026-03-26T13:30:00Z,43.2299995422363,43.6800003051758,41.1500015258789,41.2299995422363,117558900
2026-03-27T13:30:00Z,40.560001373291,40.5900001525879,38.560001373291,38.7799987792969,124795700
2026-03-30T13:30:00Z,39.75,39.9099998474121,37.3199996948242,37.8899993896484,111446500
2026-03-31T13:30:00Z,39.0900001525879,42,39.0699996948242,41.6800003051758,149516200
2026-04-01T13:30:00Z,42.6300010681152,43.9799995422363,42.4099998474121,43.2299995422363,116135500
2026-04-02T13:30:00Z,40.8800010681152,43.5499992370605,40.439998626709,43.3300018310547,111377300
2026-04-06T13:30:00Z,43.5999984741211,44.5900001525879,43.2700004577637,44.0999984741211,69245100
2026-04-07T13:30:00Z,43.4500007629395,44.2099990844727,41.8400001525879,44.1500015258789,131796200
2026-04-08T13:30:00Z,48.6399993896484,48.9199981689453,47.1500015258789,48,102015100
2026-04-09T13:30:00Z,48.0200004577637,49.0900001525879,47.310001373291,48.9599990844727,78953600
2026-04-10T13:30:00Z,49.3600006103516,49.810001373291,48.8199996948242,49.1699981689453,65481600
2026-04-13T13:30:00Z,48.7799987792969,50.7400016784668,48.4599990844727,50.6599998474121,67169100
2026-04-14T13:30:00Z,51.3899993896484,53.4300003051758,51.3800010681152,53.4099998474121,72362300
2026-04-15T13:30:00Z,53.5699996948242,55.7400016784668,53.3300018310547,55.6500015258789,83244000
2026-04-16T13:30:00Z,56.1300010681152,56.9199981689453,55.0999984741211,56.4300003051758,86398100
2026-04-17T13:30:00Z,57.7799987792969,58.939998626709,57.3699989318848,58.5900001525879,103604000
2026-04-20T13:30:00Z,58.4000015258789,58.5800018310547,56.9099998474121,58.0800018310547,67105000
2026-04-21T13:30:00Z,58.3800010681152,58.9700012207031,57.1300010681152,58.0699996948242,71119714
