ts,open,high,low,close,volume
2025-07-25T13:30:00Z,55.0550003051758,55.1599998474121,54.9900016784668,55.0800018310547,4430400
2025-07-28T13:30:00Z,55.2200012207031,55.2700004577637,55.1749992370605,55.2599983215332,6316600
2025-07-29T13:30:00Z,55.439998626709,55.4500007629395,55.1699981689453,55.2000007629395,6570500
2025-07-30T13:30:00Z,55.2750015258789,55.3400001525879,55.0099983215332,55.2299995422363,7059900
2025-07-31T13:30:00Z,55.6300010681152,55.6399993896484,55.0099983215332,55.0999984741211,9643700
2025-08-01T13:30:00Z,54.2599983215332,54.2999992370605,53.5999984741211,53.810001373291,9385900
2025-08-04T13:30:00Z,54.1599998474121,54.6500015258789,54.1599998474121,54.6399993896484,7055800
2025-08-05T13:30:00Z,54.7200012207031,54.7700004577637,54.2999992370605,54.3400001525879,6749400
2025-08-06T13:30:00Z,54.4000015258789,54.8699989318848,54.3709983825684,54.8199996948242,5897900
2025-08-07T13:30:00Z,55.0900001525879,55.2200012207031,54.7000007629395,54.9799995422363,6510400
2025-08-08T13:30:00Z,55.0299987792969,55.3300018310547,55.0299987792969,55.3199996948242,6085500
2025-08-11T13:30:00Z,55.310001373291,55.4500007629395,55.2200012207031,55.2799987792969,5441100
2025-08-12T13:30:00Z,55.4099998474121,55.7299995422363,55.3300018310547,55.7299995422363,4753800
2025-08-13T13:30:00Z,55.8499984741211,55.8600006103516,55.685001373291,55.75,4625200
2025-08-14T13:30:00Z,55.6800003051758,55.8400001525879,55.6599998474121,55.810001373291,4537700
2025-08-15T13:30:00Z,55.9000015258789,55.9000015258789,55.7000007629395,55.7999992370605,3914600
2025-08-18T13:30:00Z,55.7799987792969,55.8699989318848,55.7299995422363,55.8600006103516,3786400
2025-08-19T13:30:00Z,55.8600006103516,55.8699989318848,55.2999992370605,55.3800010681152,5439600
2025-08-20T13:30:00Z,55.3600006103516,55.3600006103516,54.5200004577637,55.1399993896484,6536800
2025-08-21T13:30:00Z,55.0400009155273,55.1969985961914,54.7299995422363,54.939998626709,4136200
2025-08-22T13:30:00Z,55.060001373291,55.7700004577637,54.9199981689453,55.6699981689453,5962800
2025-08-25T13:30:00Z,55.5999984741211,55.8300018310547,55.5,55.6100006103516,4447700
2025-08-26T13:30:00Z,55.6049995422363,55.8300018310547,55.4860000610351,55.810001373291,4844700
2025-08-27T13:30:00Z,55.7750015258789,55.9099998474121,55.6500015258789,55.8699989318848,4900700
2025-08-28T13:30:00Z,55.9500007629395,56.2560005187988,55.8600006103516,56.2000007629395,6074400
2025-08-29T13:30:00Z,56.0900001525879,56.0950012207031,55.5349998474121,55.6800003051758,8994600
2025-09-02T13:30:00Z,54.6100006103516,54.9189987182617,54.3300018310547,54.9000015258789,6178600
2025-09-03T13:30:00Z,55.2000007629395,55.3899993896484,54.9700012207031,55.25,4833500
2025-09-04T13:30:00Z,55.3499984741211,55.6800003051758,55.2169990539551,55.6599998474121,5557300
2025-09-05T13:30:00Z,55.9700012207031,56.0200004577637,55.4300003051758,55.7799987792969,5974600
2025-09-08T13:30:00Z,55.939998626709,56.0999984741211,55.9300003051758,56.0200004577637,5301400
2025-09-09T13:30:00Z,56.0499992370605,56.2000007629395,55.9000015258789,56.1699981689453,3926000
2025-09-10T13:30:00Z,56.3800010681152,56.3800010681152,56.0800018310547,56.2000007629395,4190200
2025-09-11T13:30:00Z,56.3800010681152,56.4599990844727,56.2900009155273,56.4099998474121,3838100
2025-09-12T13:30:00Z,56.439998626709,56.5900001525879,56.4150009155273,56.5400009155273,3750700
2025-09-15T13:30:00Z,56.6300010681152,56.8269996643066,56.6300010681152,56.8199996948242,3665100
2025-09-16T13:30:00Z,56.9049987792969,56.9099998474121,56.7999992370605,56.8300018310547,3512900
2025-09-17T13:30:00Z,56.8699989318848,56.8950004577637,56.5,56.8199996948242,4583600
2025-09-18T13:30:00Z,57.0299987792969,57.0900001525879,56.9300003051758,57.0200004577637,4053700
2025-09-19T13:30:00Z,57.1300010681152,57.1800003051758,57.0400009155273,57.1599998474121,5449600
2025-09-22T13:30:00Z,57.1599998474121,57.3600006103516,57.1290016174316,57.3400001525879,4193100
2025-09-23T13:30:00Z,57.3899993896484,57.3899993896484,57.1100006103516,57.1699981689453,4401900
2025-09-24T13:30:00Z,57.2599983215332,57.310001373291,56.9799995422363,57.1699981689453,3919800
2025-09-25T13:30:00Z,57.0999984741211,57.1500015258789,56.7700004577637,57.0999984741211,4853500
2025-09-26T13:30:00Z,57.1699981689453,57.25,56.9700012207031,57.25,4683900
2025-09-29T13:30:00Z,57.4599990844727,57.5099983215332,57.3499984741211,57.4099998474121,7100900
2025-09-30T13:30:00Z,57.5,57.5299987792969,57.3400001525879,57.5200004577637,9561500
2025-10-01T13:30:00Z,57,57.2299995422363,56.8699989318848,57.2000007629395,5377100
2025-10-02T13:30:00Z,57.3699989318848,57.3899993896484,57.1699981689453,57.2900009155273,4936800
2025-10-03T13:30:00Z,57.2700004577637,57.4000015258789,57.1699981689453,57.2799987792969,7952400
2025-10-06T13:30:00Z,57.4249992370605,57.5,57.3450012207031,57.4599990844727,5643500
2025-10-07T13:30:00Z,57.5,57.5359992980957,57.2099990844727,57.3199996948242,6097100
2025-10-08T13:30:00Z,57.3849983215332,57.6599998474121,57.3699989318848,57.6599998474121,4823700
2025-10-09T13:30:00Z,57.6450004577637,57.6790008544922,57.4900016784668,57.6300010681152,3348200
2025-10-10T13:30:00Z,57.689998626709,57.75,56.2900009155273,56.3300018310547,10801200
2025-10-13T13:30:00Z,57.0299987792969,57.3499984741211,56.9440002441406,57.3199996948242,5392800
2025-10-14T13:30:00Z,56.8899993896484,57.3300018310547,56.4199981689453,57.0400009155273,5761700
2025-10-15T13:30:00Z,57.4449996948242,57.5849990844727,56.8600006103516,57.2999992370605,4972700
2025-10-16T13:30:00Z,57.5099983215332,57.685001373291,56.7999992370605,57.1199989318848,4676500
2025-10-17T13:30:00Z,57,57.5499992370605,56.8800010681152,57.4799995422363,4774400
2025-10-20T13:30:00Z,57.685001373291,58.0499992370605,57.6699981689453,58.0099983215332,4309700
2025-10-21T13:30:00Z,58.0200004577637,58.1199989318848,57.9199981689453,58.060001373291,3930400
2025-10-22T13:30:00Z,58.0699996948242,58.0900001525879,57.2599983215332,57.75,7297300
2025-10-23T13:30:00Z,57.7999992370605,58.2000007629395,57.7099990844727,58.1399993896484,3778400
2025-10-24T13:30:00Z,58.5499992370605,58.6199989318848,58.4300003051758,58.5499992370605,4538700
2025-10-27T13:30:00Z,59.0400009155273,59.0400009155273,58.8499984741211,58.9599990844727,6301800
2025-10-28T13:30:00Z,59.1399993896484,59.1399993896484,58.9900016784668,59.0999984741211,4768300
2025-10-29T13:30:00Z,59.2350006103516,59.2799987792969,59.0499992370605,59.2200012207031,13122700
2025-10-30T13:30:00Z,59.1199989318848,59.2000007629395,58.939998626709,58.9599990844727,6343600
2025-10-31T13:30:00Z,59.4199981689453,59.4199981689453,58.939998626709,59.0999984741211,6285300
2025-11-03T14:30:00Z,58.8899993896484,58.8899993896484,58.5999984741211,58.7700004577637,4303900
2025-11-04T14:30:00Z,58.3300018310547,58.5900001525879,58.1500015258789,58.189998626709,6965800
2025-11-05T14:30:00Z,58.2400016784668,58.7299995422363,58.1399993896484,58.5400009155273,5367800
2025-11-06T14:30:00Z,58.439998626709,58.5,57.685001373291,57.8199996948242,7111900
2025-11-07T14:30:00Z,57.5200004577637,57.7099990844727,56.7350006103516,57.7099990844727,11280900
2025-11-10T14:30:00Z,58.4900016784668,58.8300018310547,58.3400001525879,58.7700004577637,5908700
2025-11-11T14:30:00Z,58.5849990844727,58.7799987792969,58.435001373291,58.7200012207031,3383200
2025-11-12T14:30:00Z,58.939998626709,58.9500007629395,58.4799995422363,58.75,3776500
2025-11-13T14:30:00Z,58.5499992370605,58.5849990844727,57.5849990844727,57.7599983215332,6017500
2025-11-14T14:30:00Z,57.0900001525879,58.189998626709,56.7700004577637,57.8199996948242,6582900
2025-11-17T14:30:00Z,57.6399993896484,58.1599998474121,57.0900001525879,57.4300003051758,5009600
2025-11-18T14:30:00Z,57,57.2599983215332,56.310001373291,56.7700004577637,8116000
2025-11-19T14:30:00Z,56.8300018310547,57.5989990234375,56.6199989318848,57.0800018310547,5150800
2025-11-20T14:30:00Z,58.1100006103516,58.2649993896484,55.7360000610351,55.8199996948242,10331500
2025-11-21T14:30:00Z,55.9900016784668,56.8199996948242,55.3499984741211,56.2400016784668,9777300
2025-11-24T14:30:00Z,56.7400016784668,57.7080001831055,56.7200012207031,57.5900001525879,5455600
2025-11-25T14:30:00Z,57.4900016784668,58.060001373291,56.9150009155273,57.9500007629395,4957200
2025-11-26T14:30:00Z,58.3199996948242,58.560001373291,58.0900001525879,58.4199981689453,4622600
2025-11-28T14:30:00Z,58.6399993896484,58.810001373291,58.5200004577637,58.810001373291,5005300
2025-12-01T14:30:00Z,57.9249992370605,58.3300018310547,57.7809982299805,58.1699981689453,5070400
2025-12-02T14:30:00Z,58.3600006103516,58.6049995422363,58.1549987792969,58.4799995422363,4500900
2025-12-03T14:30:00Z,58.3800010681152,58.6199989318848,58.1949996948242,58.5800018310547,4702500
2025-12-04T14:30:00Z,58.6650009155273,58.7000007629395,58.3499984741211,58.6100006103516,4426600
2025-12-05T14:30:00Z,58.7000007629395,58.9900016784668,58.6699981689453,58.8199996948242,4390900
2025-12-08T14:30:00Z,58.9249992370605,59.0200004577637,58.5999984741211,58.7900009155273,4000900
2025-12-09T14:30:00Z,58.7299995422363,58.8800010681152,58.5900001525879,58.8400001525879,3167600
2025-12-10T14:30:00Z,58.7900009155273,59.1300010681152,58.5699996948242,59.0499992370605,4309700
2025-12-11T14:30:00Z,58.8300018310547,59,58.4199981689453,58.9900016784668,4746500
2025-12-12T14:30:00Z,58.8600006103516,58.9000015258789,57.9300003051758,58.1800003051758,6232700
2025-12-15T14:30:00Z,58.5,58.5349998474121,57.8450012207031,57.9900016784668,3890300
2025-12-16T14:30:00Z,57.8499984741211,58.25,57.689998626709,58.1199989318848,4439000
2025-12-17T14:30:00Z,58.25,58.2799987792969,57.125,57.1399993896484,5524300
2025-12-18T14:30:00Z,57.9000015258789,58.2000007629395,57.7249984741211,57.9099998474121,3779300
2025-12-19T14:30:00Z,58.1800003051758,58.6370010375977,58.1599998474121,58.6199989318848,4052200
2025-12-22T14:30:00Z,59,59,58.7350006103516,58.8899993896484,3729200
2025-12-23T14:30:00Z,58.8699989318848,59.1699981689453,58.7999992370605,59.1500015258789,3954500
2025-12-24T14:30:00Z,59.1599998474121,59.310001373291,59.1150016784668,59.2900009155273,2746900
2025-12-26T14:30:00Z,59.3899993896484,59.4249992370605,59.2529983520508,59.3400001525879,4296600
2025-12-29T14:30:00Z,59.0800018310547,59.25,58.9650001525879,59.1599998474121,6087000
2025-12-30T14:30:00Z,59.1399993896484,59.2700004577637,59.060001373291,59.0900001525879,6687900
2025-12-31T14:30:00Z,58.5900001525879,58.5999984741211,58.1100006103516,58.1199989318848,5021000
2026-01-02T14:30:00Z,58.560001373291,58.75,57.8400001525879,58.0900001525879,6252200
2026-01-05T14:30:00Z,58.6150016784668,58.6599998474121,58.3300018310547,58.439998626709,6576700
2026-01-06T14:30:00Z,58.5449981689453,58.9099998474121,58.5,58.8699989318848,5381000
2026-01-07T14:30:00Z,58.8699989318848,59.1300010681152,58.8300018310547,58.9300003051758,5265800
2026-01-08T14:30:00Z,58.8699989318848,58.8899993896484,58.4949989318848,58.7200012207031,4947500
2026-01-09T14:30:00Z,58.8400001525879,59.2200012207031,58.625,59.1599998474121,6481600
2026-01-12T14:30:00Z,58.8849983215332,59.3400001525879,58.8849983215332,59.25,5537200
2026-01-13T14:30:00Z,59.2999992370605,59.375,59.0099983215332,59.1699981689453,4289100
2026-01-14T14:30:00Z,58.9500007629395,58.9900016784668,58.3650016784668,58.75,6294800
2026-01-15T14:30:00Z,59.2400016784668,59.2449989318848,58.8400001525879,58.8899993896484,4034000
2026-01-16T14:30:00Z,59.2200012207031,59.2200012207031,58.7750015258789,58.9199981689453,4676900
2026-01-20T14:30:00Z,58.1399993896484,58.4900016784668,57.8400001525879,57.9199981689453,8534200
2026-01-21T14:30:00Z,58.0550003051758,58.9300003051758,57.9249992370605,58.6300010681152,6624900
2026-01-22T14:30:00Z,59.0499992370605,59.1049995422363,58.75,59.0200004577637,4419800
2026-01-23T14:30:00Z,59.0299987792969,59.3899993896484,58.9000015258789,59.2200012207031,4863600
2026-01-26T14:30:00Z,59.2400016784668,59.5999984741211,59.2000007629395,59.4599990844727,5359600
2026-01-27T14:30:00Z,59.7799987792969,59.8899993896484,59.5950012207031,59.810001373291,5632100
2026-01-28T14:30:00Z,60.060001373291,60.1399993896484,59.875,59.9599990844727,5349000
2026-01-29T14:30:00Z,60.0099983215332,60.0400009155273,59.0349998474121,59.8600006103516,10549500
2026-01-30T14:30:00Z,59.75,59.875,59.2200012207031,59.4300003051758,8725500
2026-02-02T14:30:00Z,58.8300018310547,59.5299987792969,58.7799987792969,59.3800010681152,5922200
2026-02-03T14:30:00Z,59.5400009155273,59.560001373291,58.1500015258789,58.6199989318848,9322300
2026-02-04T14:30:00Z,58.5550003051758,58.5550003051758,57.2000007629395,57.6800003051758,10595200
2026-02-05T14:30:00Z,57.2900009155273,57.6150016784668,56.7299995422363,56.9300003051758,10548700
2026-02-06T14:30:00Z,57.2449989318848,58.189998626709,57.0750007629395,58.0499992370605,6102200
2026-02-09T14:30:00Z,57.8899993896484,58.6500015258789,57.6599998474121,58.4799995422363,5231400
2026-02-10T14:30:00Z,58.6500015258789,58.7000007629395,58.2350006103516,58.2799987792969,4315500
2026-02-11T14:30:00Z,58.7099990844727,58.7700004577637,57.9500007629395,58.4099998474121,5062000
2026-02-12T14:30:00Z,58.5849990844727,58.7000007629395,57.3549995422363,57.439998626709,6680500
2026-02-13T14:30:00Z,57.4300003051758,57.9119987487793,57.0200004577637,57.5099983215332,5401200
2026-02-17T14:30:00Z,57.2449989318848,57.7000007629395,56.7700004577637,57.4700012207031,5777700
2026-02-18T14:30:00Z,57.5499992370605,58.2200012207031,57.439998626709,57.8899993896484,4726600
2026-02-19T14:30:00Z,57.6749992370605,57.8699989318848,57.4599990844727,57.689998626709,4305900
2026-02-20T14:30:00Z,57.4599990844727,58.2649993896484,57.375,58.1500015258789,5419600
2026-02-23T14:30:00Z,57.9799995422363,58.0800018310547,57.3380012512207,57.560001373291,7041900
2026-02-24T14:30:00Z,57.6629981994629,58.1800003051758,57.4500007629395,58.0900001525879,5592600
2026-02-25T14:30:00Z,58.3199996948242,58.7200012207031,58.310001373291,58.7000007629395,4896100
2026-02-26T14:30:00Z,58.6800003051758,58.689998626709,57.7150001525879,58.1800003051758,7437300
2026-02-27T14:30:00Z,57.7400016784668,58.0999984741211,57.625,58.0400009155273,7456800
2026-03-02T14:30:00Z,56.8450012207031,57.7350006103516,56.7550010681152,57.5800018310547,6057300
2026-03-03T14:30:00Z,56.7000007629395,57.2649993896484,56.2200012207031,57.0900001525879,9526800
2026-03-04T14:30:00Z,57.2999992370605,57.9300003051758,57.2099990844727,57.7799987792969,6585500
2026-03-05T14:30:00Z,57.5,57.9140014648438,57.0900001525879,57.6399993896484,7278300
2026-03-06T14:30:00Z,56.9749984741211,57.3600006103516,56.7249984741211,56.8499984741211,7533400
2026-03-09T13:30:00Z,56.3450012207031,57.6749992370605,56.1500015258789,57.5800018310547,10996100
2026-03-10T13:30:00Z,57.5750007629395,58.0769996643066,57.4449996948242,57.6199989318848,8615800
2026-03-11T13:30:00Z,57.7649993896484,58.015998840332,57.4799995422363,57.7000007629395,6593900
2026-03-12T13:30:00Z,57.3499984741211,57.4000015258789,56.8300018310547,56.8600006103516,9020900
2026-03-13T13:30:00Z,57.0950012207031,57.3899993896484,56.4799995422363,56.560001373291,7288800
2026-03-16T13:30:00Z,57.1300010681152,57.5550003051758,57.0900001525879,57.2599983215332,5510900
2026-03-17T13:30:00Z,57.560001373291,57.7369995117188,57.439998626709,57.5900001525879,5221800
2026-03-18T13:30:00Z,57.5,57.5149993896484,56.8050003051758,56.8199996948242,6163900
2026-03-19T13:30:00Z,56.4550018310547,56.9300003051758,56.1300010681152,56.7000007629395,7498000
2026-03-20T13:30:00Z,56.560001373291,56.5900001525879,55.4300003051758,55.7599983215332,7511600
2026-03-23T13:30:00Z,56.5250015258789,56.9900016784668,56.1450004577637,56.3400001525879,10206300
2026-03-24T13:30:00Z,56.1199989318848,56.3800010681152,55.8250007629395,56.060001373291,6186200
2026-03-25T13:30:00Z,56.5,56.6399993896484,56.1399993896484,56.3499984741211,5565200
2026-03-26T13:30:00Z,56.0200004577637,56.0750007629395,55.1199989318848,55.1500015258789,8038700
2026-03-27T13:30:00Z,54.939998626709,54.9500007629395,54.0400009155273,54.1300010681152,10987800
2026-03-30T13:30:00Z,54.5800018310547,54.6450004577637,53.5099983215332,53.7700004577637,8106700
2026-03-31T13:30:00Z,54.3600006103516,55.6199989318848,54.3499984741211,55.5200004577637,9884100
2026-04-01T13:30:00Z,55.3199996948242,55.8199996948242,55.2200012207031,55.5200004577637,6934200
2026-04-02T13:30:00Z,54.6300010681152,55.6599998474121,54.4799995422363,55.5900001525879,6050100
2026-04-06T13:30:00Z,55.7900009155273,56.0400009155273,55.6100006103516,55.9199981689453,7444000
2026-04-07T13:30:00Z,55.6599998474121,55.9360008239746,55.1049995422363,55.9199981689453,5918600
2026-04-08T13:30:00Z,57.314998626709,57.4000015258789,56.8699989318848,57.0999984741211,6792500
2026-04-09T13:30:00Z,57.1300010681152,57.5200004577637,57.0299987792969,57.5099983215332,5082400
2026-04-10T13:30:00Z,57.6599998474121,57.7299995422363,57.5,57.6199989318848,3917600
2026-04-13T13:30:00Z,57.4900016784668,57.9900016784668,57.439998626709,57.9799995422363,5568500
2026-04-14T13:30:00Z,58.1450004577637,58.3899993896484,58.1399993896484,58.3800010681152,5833600
2026-04-15T13:30:00Z,58.4550018310547,58.4900016784668,58.3450012207031,58.4799995422363,5989700
2026-04-16T13:30:00Z,58.5499992370605,58.5499992370605,58.3699989318848,58.5299987792969,5503500
2026-04-17T13:30:00Z,58.6800003051758,58.689998626709,58.5349998474121,58.6599998474121,7344400
2026-04-20T13:30:00Z,58.625,58.689998626709,58.5740013122559,58.6699981689453,4697200
2026-04-21T13:30:00Z,58.8300018310547,58.8300018310547,58.6199989318848,58.703800201416,4128266
