ts,open,high,low,close,volume
2025-06-27T13:30:00Z,612.880004882813,616.390014648438,610.830017089844,614.909973144531,86258400
2025-06-30T13:30:00Z,617.380004882813,619.219970703125,615.039978027344,617.849975585938,92502500
2025-07-01T13:30:00Z,616.359985351563,618.830017089844,615.52001953125,617.650024414063,70030100
2025-07-02T13:30:00Z,617.239990234375,620.489990234375,616.609985351563,620.450012207031,66510400
2025-07-03T13:30:00Z,622.450012207031,626.280029296875,622.429992675781,625.340026855469,51065800
2025-07-07T13:30:00Z,623.359985351563,624.030029296875,617.869995117188,620.679992675781,74814500
2025-07-08T13:30:00Z,621.349975585938,622.109985351563,619.52001953125,620.340026855469,59024600
2025-07-09T13:30:00Z,622.77001953125,624.719970703125,620.909973144531,624.059997558594,66113300
2025-07-10T13:30:00Z,624.200012207031,626.869995117188,623.010009765625,625.820007324219,57529000
2025-07-11T13:30:00Z,622.739990234375,624.859985351563,621.530029296875,623.619995117188,63670200
2025-07-14T13:30:00Z,623.159973144531,625.159973144531,621.799987792969,624.809997558594,51898500
2025-07-15T13:30:00Z,627.52001953125,627.859985351563,622.059997558594,622.140014648438,74317300
2025-07-16T13:30:00Z,623.739990234375,624.72998046875,618.049987792969,624.219970703125,88987500
2025-07-17T13:30:00Z,624.400024414063,628.400024414063,624.179992675781,628.039978027344,68885700
2025-07-18T13:30:00Z,629.299987792969,629.469970703125,626.460021972656,627.580017089844,65621600
2025-07-21T13:30:00Z,628.77001953125,631.539978027344,628.340026855469,628.77001953125,63375000
2025-07-22T13:30:00Z,629.099975585938,629.72998046875,626.190002441406,628.859985351563,60046300
2025-07-23T13:30:00Z,631.549987792969,634.210021972656,629.72998046875,634.210021972656,70511000
2025-07-24T13:30:00Z,634.599975585938,636.150024414063,633.989990234375,634.419982910156,71307100
2025-07-25T13:30:00Z,635.090026855469,637.580017089844,634.840026855469,637.099975585938,56865400
2025-07-28T13:30:00Z,637.47998046875,638.039978027344,635.539978027344,636.940002441406,54917100
2025-07-29T13:30:00Z,638.349975585938,638.669982910156,634.340026855469,635.260009765625,60556300
2025-07-30T13:30:00Z,635.919982910156,637.679992675781,631.539978027344,634.460021972656,80418900
2025-07-31T13:30:00Z,639.460021972656,639.849975585938,630.77001953125,632.080017089844,103385200
2025-08-01T13:30:00Z,626.299987792969,626.340026855469,619.289978027344,621.719970703125,140103600
2025-08-04T13:30:00Z,625.669982910156,631.219970703125,625.580017089844,631.169982910156,73218000
2025-08-05T13:30:00Z,631.789978027344,632.609985351563,627.039978027344,627.969970703125,68051400
2025-08-06T13:30:00Z,629.049987792969,633.440002441406,628.130004882813,632.780029296875,64357500
2025-08-07T13:30:00Z,636.239990234375,636.97998046875,629.109985351563,632.25,74205800
2025-08-08T13:30:00Z,634.059997558594,637.650024414063,633.739990234375,637.179992675781,64051600
2025-08-11T13:30:00Z,637.460021972656,638.950012207031,634.659973144531,635.919982910156,58742300
2025-08-12T13:30:00Z,638.289978027344,642.849975585938,636.789978027344,642.690002441406,64730800
2025-08-13T13:30:00Z,644.909973144531,646.190002441406,642.679992675781,644.890014648438,60092800
2025-08-14T13:30:00Z,642.789978027344,645.619995117188,642.340026855469,644.950012207031,59327500
2025-08-15T13:30:00Z,645.989990234375,646.090026855469,642.52001953125,643.440002441406,68592500
2025-08-18T13:30:00Z,642.859985351563,644,642.179992675781,643.299987792969,43804900
2025-08-19T13:30:00Z,643.119995117188,644.109985351563,638.47998046875,639.809997558594,69750700
2025-08-20T13:30:00Z,639.400024414063,639.659973144531,632.950012207031,638.109985351563,88890300
2025-08-21T13:30:00Z,636.280029296875,637.969970703125,633.809997558594,635.549987792969,54805800
2025-08-22T13:30:00Z,637.760009765625,646.5,637.25,645.309997558594,84083200
2025-08-25T13:30:00Z,644.039978027344,645.289978027344,642.349975585938,642.469970703125,51274300
2025-08-26T13:30:00Z,642.200012207031,645.510009765625,641.570007324219,645.159973144531,51581600
2025-08-27T13:30:00Z,644.570007324219,647.369995117188,644.419982910156,646.630004882813,48341100
2025-08-28T13:30:00Z,647.239990234375,649.47998046875,645.340026855469,648.919982910156,61519500
2025-08-29T13:30:00Z,647.469970703125,647.840026855469,643.140014648438,645.049987792969,74522200
2025-09-02T13:30:00Z,637.5,640.489990234375,634.919982910156,640.27001953125,81983500
2025-09-03T13:30:00Z,642.669982910156,644.210021972656,640.460021972656,643.739990234375,70820900
2025-09-04T13:30:00Z,644.419982910156,649.150024414063,643.510009765625,649.119995117188,65219200
2025-09-05T13:30:00Z,651.47998046875,652.210021972656,643.330017089844,647.239990234375,85178900
2025-09-08T13:30:00Z,648.619995117188,649.840026855469,647.22998046875,648.830017089844,63133100
2025-09-09T13:30:00Z,648.969970703125,650.859985351563,647.219970703125,650.330017089844,66133900
2025-09-10T13:30:00Z,653.619995117188,654.549987792969,650.630004882813,652.210021972656,78034500
2025-09-11T13:30:00Z,654.179992675781,658.330017089844,653.590026855469,657.630004882813,69934400
2025-09-12T13:30:00Z,657.599975585938,659.109985351563,656.900024414063,657.409973144531,72780100
2025-09-15T13:30:00Z,659.640014648438,661.039978027344,659.340026855469,660.909973144531,63772400
2025-09-16T13:30:00Z,661.469970703125,661.780029296875,659.210021972656,660,61169000
2025-09-17T13:30:00Z,660.010009765625,661.719970703125,654.299987792969,659.179992675781,101952200
2025-09-18T13:30:00Z,661.890014648438,664.890014648438,660.27001953125,662.260009765625,90459200
2025-09-19T13:30:00Z,662.330017089844,664.549987792969,660.369995117188,663.700012207031,97945600
2025-09-22T13:30:00Z,662.200012207031,667.289978027344,662.169982910156,666.840026855469,69452200
2025-09-23T13:30:00Z,666.719970703125,667.340026855469,661.97998046875,663.210021972656,81708900
2025-09-24T13:30:00Z,664.510009765625,664.609985351563,659.669982910156,661.099975585938,68082200
2025-09-25T13:30:00Z,657.940002441406,659.409973144531,654.409973144531,658.049987792969,89622100
2025-09-26T13:30:00Z,659.510009765625,662.369995117188,657.880004882813,661.820007324219,69179200
2025-09-29T13:30:00Z,664.359985351563,665.280029296875,661.859985351563,663.679992675781,73499000
2025-09-30T13:30:00Z,662.929992675781,666.650024414063,661.609985351563,666.179992675781,86288000
2025-10-01T13:30:00Z,663.169982910156,669.369995117188,663.059997558594,668.450012207031,72545400
2025-10-02T13:30:00Z,670.450012207031,670.570007324219,666.780029296875,669.219970703125,56896000
2025-10-03T13:30:00Z,669.989990234375,672.679992675781,668.159973144531,669.210021972656,70494400
2025-10-06T13:30:00Z,671.619995117188,672.510009765625,669.460021972656,671.609985351563,54623300
2025-10-07T13:30:00Z,672.539978027344,672.989990234375,667.669982910156,669.119995117188,72020100
2025-10-08T13:30:00Z,670.25,673.210021972656,669.419982910156,673.109985351563,60702200
2025-10-09T13:30:00Z,673.530029296875,673.940002441406,669.210021972656,671.159973144531,66501900
2025-10-10T13:30:00Z,672.130004882813,673.950012207031,652.840026855469,653.02001953125,159422600
2025-10-13T13:30:00Z,660.650024414063,665.130004882813,659.77001953125,663.039978027344,79560500
2025-10-14T13:30:00Z,657.169982910156,665.830017089844,653.169982910156,662.22998046875,88779600
2025-10-15T13:30:00Z,666.820007324219,670.22998046875,658.929992675781,665.169982910156,81702600
2025-10-16T13:30:00Z,666.820007324219,668.710021972656,657.109985351563,660.640014648438,110563300
2025-10-17T13:30:00Z,659.5,665.760009765625,658.140014648438,664.390014648438,96500900
2025-10-20T13:30:00Z,667.320007324219,672.210021972656,667.27001953125,671.299987792969,60493400
2025-10-21T13:30:00Z,671.440002441406,672.989990234375,669.97998046875,671.289978027344,56249000
2025-10-22T13:30:00Z,672,672,663.299987792969,667.799987792969,80564000
2025-10-23T13:30:00Z,668.119995117188,672.710021972656,667.799987792969,671.760009765625,65604500
2025-10-24T13:30:00Z,676.460021972656,678.469970703125,675.650024414063,677.25,74356500
2025-10-27T13:30:00Z,682.72998046875,685.539978027344,682.119995117188,685.239990234375,63339800
2025-10-28T13:30:00Z,687.049987792969,688.909973144531,684.830017089844,687.059997558594,61738100
2025-10-29T13:30:00Z,688.719970703125,689.700012207031,682.869995117188,687.390014648438,85657100
2025-10-30T13:30:00Z,683.900024414063,685.940002441406,679.830017089844,679.830017089844,76335800
2025-10-31T13:30:00Z,685.039978027344,685.080017089844,679.239990234375,682.059997558594,87164100
2025-11-03T14:30:00Z,685.669982910156,685.799987792969,679.940002441406,683.340026855469,57315000
2025-11-04T14:30:00Z,676.109985351563,679.960021972656,674.580017089844,675.239990234375,78427000
2025-11-05T14:30:00Z,674.97998046875,680.859985351563,674.169982910156,677.580017089844,74402400
2025-11-06T14:30:00Z,676.469970703125,677.380004882813,668.719970703125,670.309997558594,85035300
2025-11-07T14:30:00Z,667.909973144531,671.080017089844,661.210021972656,670.969970703125,100592400
2025-11-10T14:30:00Z,677.239990234375,682.179992675781,675.030029296875,681.440002441406,75842900
2025-11-11T14:30:00Z,679.950012207031,683.570007324219,678.72998046875,683,58953400
2025-11-12T14:30:00Z,684.789978027344,684.960021972656,680.950012207031,683.380004882813,62312500
2025-11-13T14:30:00Z,680.5,680.859985351563,670.52001953125,672.039978027344,103457800
2025-11-14T14:30:00Z,665.380004882813,675.659973144531,663.27001953125,671.929992675781,96846700
2025-11-17T14:30:00Z,669.700012207031,673.710021972656,662.169982910156,665.669982910156,90456100
2025-11-18T14:30:00Z,662.099975585938,665.119995117188,655.859985351563,660.080017089844,114467500
2025-11-19T14:30:00Z,660.780029296875,667.340026855469,658.75,662.630004882813,94703000
2025-11-20T14:30:00Z,672.909973144531,675.559997558594,651.890014648438,652.530029296875,165293500
2025-11-21T14:30:00Z,655.049987792969,664.549987792969,650.849975585938,659.030029296875,123956200
2025-11-24T14:30:00Z,662.690002441406,670.059997558594,661.590026855469,668.72998046875,80437900
2025-11-25T14:30:00Z,668.630004882813,676.210021972656,664.47998046875,675.02001953125,81077100
2025-11-26T14:30:00Z,677.630004882813,681.700012207031,676.719970703125,679.679992675781,71879600
2025-11-28T14:30:00Z,680.859985351563,683.669982910156,680.5,683.390014648438,49212000
2025-12-01T14:30:00Z,678.809997558594,682.989990234375,678.739990234375,680.27001953125,61201200
2025-12-02T14:30:00Z,681.919982910156,683.820007324219,679.330017089844,681.530029296875,62953800
2025-12-03T14:30:00Z,680.570007324219,684.909973144531,679.690002441406,683.890014648438,57238500
2025-12-04T14:30:00Z,685.299987792969,685.369995117188,681.340026855469,684.390014648438,61970300
2025-12-05T14:30:00Z,685.469970703125,688.390014648438,684.580017089844,685.690002441406,79241000
2025-12-08T14:30:00Z,686.590026855469,686.640014648438,681.570007324219,683.630004882813,55231500
2025-12-09T14:30:00Z,683.150024414063,685.390014648438,682.590026855469,683.039978027344,58310100
2025-12-10T14:30:00Z,682.559997558594,688.969970703125,681.309997558594,687.570007324219,85671300
2025-12-11T14:30:00Z,685.140014648438,689.25,682.169982910156,689.169982910156,86173700
2025-12-12T14:30:00Z,688.169982910156,688.880004882813,679.169982910156,681.760009765625,113160300
2025-12-15T14:30:00Z,685.739990234375,685.760009765625,679.25,680.72998046875,90811000
2025-12-16T14:30:00Z,679.22998046875,681.080017089844,674.97998046875,678.869995117188,122030600
2025-12-17T14:30:00Z,679.890014648438,680.440002441406,671.200012207031,671.400024414063,110625200
2025-12-18T14:30:00Z,677.599975585938,680.739990234375,674.900024414063,676.469970703125,108650100
2025-12-19T14:30:00Z,676.590026855469,681.090026855469,676.469970703125,680.590026855469,103599500
2025-12-22T14:30:00Z,683.940002441406,685.359985351563,680.590026855469,684.830017089844,69556700
2025-12-23T14:30:00Z,683.919982910156,688.200012207031,683.869995117188,687.960021972656,64840000
2025-12-24T14:30:00Z,687.950012207031,690.830017089844,687.799987792969,690.380004882813,39445600
2025-12-26T14:30:00Z,690.640014648438,691.659973144531,689.27001953125,690.309997558594,41613300
2025-12-29T14:30:00Z,687.539978027344,689.200012207031,686.070007324219,687.849975585938,62559500
2025-12-30T14:30:00Z,687.450012207031,688.559997558594,686.580017089844,687.010009765625,47160700
2025-12-31T14:30:00Z,687.140014648438,687.359985351563,681.710021972656,681.919982910156,74144800
2026-01-02T14:30:00Z,685.710021972656,686.869995117188,679.820007324219,683.169982910156,89377200
2026-01-05T14:30:00Z,686.539978027344,689.429992675781,686.380004882813,687.719970703125,71927200
2026-01-06T14:30:00Z,687.929992675781,692.320007324219,687.780029296875,691.809997558594,69273800
2026-01-07T14:30:00Z,692.190002441406,693.960021972656,689.320007324219,689.580017089844,75588300
2026-01-08T14:30:00Z,688.820007324219,690.619995117188,687.489990234375,689.510009765625,64019200
2026-01-09T14:30:00Z,690.630004882813,695.309997558594,689.179992675781,694.070007324219,80125500
2026-01-12T14:30:00Z,690.679992675781,696.090026855469,690.630004882813,695.159973144531,63976000
2026-01-13T14:30:00Z,695.489990234375,696.090026855469,691.349975585938,693.77001953125,78309700
2026-01-14T14:30:00Z,691,691.719970703125,686.039978027344,690.359985351563,94676700
2026-01-15T14:30:00Z,694.570007324219,695.450012207031,691.25,692.239990234375,77862000
2026-01-16T14:30:00Z,693.659973144531,694.25,690.099975585938,691.659973144531,79289200
2026-01-20T14:30:00Z,681.489990234375,684.77001953125,676.570007324219,677.580017089844,111623300
2026-01-21T14:30:00Z,679.650024414063,688.739990234375,678.130004882813,685.400024414063,127844500
2026-01-22T14:30:00Z,689.849975585938,691.130004882813,686.919982910156,688.97998046875,77112200
2026-01-23T14:30:00Z,688.150024414063,690.960021972656,687.159973144531,689.22998046875,63059600
2026-01-26T14:30:00Z,690.489990234375,694.130004882813,689.919982910156,692.72998046875,60473800
2026-01-27T14:30:00Z,694.179992675781,696.530029296875,693.570007324219,695.489990234375,55506100
2026-01-28T14:30:00Z,697.049987792969,697.840026855469,693.940002441406,695.419982910156,61172200
2026-01-29T14:30:00Z,696.390014648438,697.059997558594,684.830017089844,694.039978027344,97486200
2026-01-30T14:30:00Z,691.789978027344,694.210021972656,687.119995117188,691.969970703125,101835100
2026-02-02T14:30:00Z,689.580017089844,696.929992675781,689.419982910156,695.409973144531,79286500
2026-02-03T14:30:00Z,696.210021972656,696.960021972656,684.030029296875,689.530029296875,107904600
2026-02-04T14:30:00Z,690.349975585938,691.450012207031,681.760009765625,686.190002441406,105204600
2026-02-05T14:30:00Z,680.940002441406,683.690002441406,675.789978027344,677.619995117188,113610800
2026-02-06T14:30:00Z,681.460021972656,692.309997558594,680.849975585938,690.619995117188,89127600
2026-02-09T14:30:00Z,689.419982910156,695.869995117188,688.340026855469,693.950012207031,73885200
2026-02-10T14:30:00Z,694.950012207031,696.539978027344,691.659973144531,692.119995117188,65185700
2026-02-11T14:30:00Z,696.390014648438,697.140014648438,689.179992675781,691.960021972656,76353900
2026-02-12T14:30:00Z,694.239990234375,695.349975585938,680.369995117188,681.27001953125,118829000
2026-02-13T14:30:00Z,681.690002441406,686.280029296875,677.52001953125,681.75,96267500
2026-02-17T14:30:00Z,680.140014648438,684.940002441406,675.780029296875,682.849975585938,81354700
2026-02-18T14:30:00Z,684.02001953125,689.150024414063,682.830017089844,686.289978027344,73570300
2026-02-19T14:30:00Z,683.840026855469,686.179992675781,681.549987792969,684.47998046875,58649400
2026-02-20T14:30:00Z,682.320007324219,690.059997558594,681.72998046875,689.429992675781,100034000
2026-02-23T14:30:00Z,687.830017089844,690,680.369995117188,682.390014648438,90558100
2026-02-24T14:30:00Z,681.900024414063,688.349975585938,680,687.349975585938,73798700
2026-02-25T14:30:00Z,690.179992675781,693.679992675781,690.099975585938,693.150024414063,56369500
2026-02-26T14:30:00Z,693.280029296875,693.299987792969,684.349975585938,689.299987792969,71671000
2026-02-27T14:30:00Z,683.090026855469,686.859985351563,681.640014648438,685.989990234375,83308900
2026-03-02T14:30:00Z,678.700012207031,688.619995117188,678.02001953125,686.380004882813,87477200
2026-03-03T14:30:00Z,675.059997558594,682.609985351563,669.659973144531,680.330017089844,105003100
2026-03-04T14:30:00Z,681.630004882813,687.090026855469,679.619995117188,685.130004882813,79182200
2026-03-05T14:30:00Z,682.080017089844,685.530029296875,675.609985351563,681.309997558594,106606500
2026-03-06T14:30:00Z,673.409973144531,676.109985351563,669.760009765625,672.380004882813,100687000
2026-03-09T13:30:00Z,666.390014648438,679.919982910156,662.390014648438,678.27001953125,102667700
2026-03-10T13:30:00Z,677.719970703125,683.359985351563,674.760009765625,677.179992675781,81505300
2026-03-11T13:30:00Z,677.580017089844,680.080017089844,673.340026855469,676.330017089844,68441700
2026-03-12T13:30:00Z,671.159973144531,671.650024414063,665.869995117188,666.059997558594,108882200
2026-03-13T13:30:00Z,669.27001953125,672.340026855469,661.359985351563,662.289978027344,97200200
2026-03-16T13:30:00Z,668.380004882813,672.070007324219,667.119995117188,669.030029296875,82023100
2026-03-17T13:30:00Z,672.390014648438,674.440002441406,669.700012207031,670.789978027344,87128000
2026-03-18T13:30:00Z,668.359985351563,669.719970703125,661.190002441406,661.429992675781,82062600
2026-03-19T13:30:00Z,656.969970703125,662.97998046875,655.169982910156,659.799987792969,111272500
2026-03-20T13:30:00Z,656.510009765625,656.690002441406,644.719970703125,648.570007324219,163617500
2026-03-23T13:30:00Z,658.070007324219,662.619995117188,653.940002441406,655.380004882813,134802700
2026-03-24T13:30:00Z,651.320007324219,657.030029296875,649.880004882813,653.179992675781,96457500
2026-03-25T13:30:00Z,658.669982910156,660.890014648438,654.239990234375,656.820007324219,90653800
2026-03-26T13:30:00Z,652.059997558594,654.849975585938,644.820007324219,645.090026855469,96494400
2026-03-27T13:30:00Z,642.5,642.659973144531,633.109985351563,634.090026855469,103649400
2026-03-30T13:30:00Z,640.109985351563,640.369995117188,629.280029296875,631.969970703125,99275900
2026-03-31T13:30:00Z,638.940002441406,651.539978027344,637.97998046875,650.340026855469,152534100
2026-04-01T13:30:00Z,653.900024414063,658.52001953125,653,655.239990234375,97841500
2026-04-02T13:30:00Z,646.419982910156,658.200012207031,645.109985351563,655.830017089844,68358700
2026-04-06T13:30:00Z,655.859985351563,659.719970703125,655.52001953125,658.929992675781,39105800
2026-04-07T13:30:00Z,656.650024414063,659.609985351563,651.059997558594,659.219970703125,69980400
2026-04-08T13:30:00Z,676.390014648438,677.080017089844,671.460021972656,676.010009765625,93606100
2026-04-09T13:30:00Z,674.840026855469,681.159973144531,673.77001953125,679.909973144531,57134400
2026-04-10T13:30:00Z,681.320007324219,682.030029296875,678.450012207031,679.460021972656,42253500
2026-04-13T13:30:00Z,677.409973144531,686.299987792969,676.580017089844,686.099975585938,54185800
2026-04-14T13:30:00Z,687.690002441406,694.580017089844,687.659973144531,694.460021972656,63480500
2026-04-15T13:30:00Z,695.260009765625,700.280029296875,694.200012207031,699.940002441406,58240400
2026-04-16T13:30:00Z,701.059997558594,702.780029296875,698.530029296875,701.659973144531,49972400
2026-04-17T13:30:00Z,706.140014648438,712.390014648438,705.760009765625,710.140014648438,70661900
2026-04-20T13:30:00Z,708.780029296875,709.909973144531,706.140014648438,708.719970703125,43484600
2026-04-21T13:30:00Z,710.280029296875,711.275024414063,703.840026855469,706.789978027344,35521323
