ts,open,high,low,close,volume
2025-10-16T13:30:00Z,74,77.5500030517578,72.75,75.8499984741211,36159020
2025-10-17T13:30:00Z,76.75,77.3499984741211,73.8499984741211,74.4499969482422,40094360
2025-10-20T13:30:00Z,73.3499984741211,73.3499984741211,71.25,71.6500015258789,20891760
2025-10-21T13:30:00Z,71.6999969482422,72.5,71.3000030517578,71.75,17699380
2025-10-22T13:30:00Z,72,75.9000015258789,71.8000030517578,73.9499969482422,34936080
2025-10-23T13:30:00Z,74.0999984741211,74.25,71.75,72,23555280
2025-10-24T13:30:00Z,70.25,70.5500030517578,69.3499984741211,69.8000030517578,27381080
2025-10-27T13:30:00Z,67.3499984741211,67.5,65.9499969482422,66.0999984741211,22024480
2025-10-28T13:30:00Z,65.4499969482422,65.8000030517578,64.0500030517578,64.5999984741211,23469180
2025-10-29T13:30:00Z,63.8499984741211,65.5,63.4000015258789,63.7999992370605,29582280
2025-10-30T13:30:00Z,64.9000015258789,66.75,64.5,66.75,35392720
2025-10-31T13:30:00Z,64.25,66.6500015258789,64.25,65.8000030517578,33844980
2025-11-03T14:30:00Z,64,65.6500015258789,63.75,64.9499969482422,23038440
2025-11-04T14:30:00Z,67.6999969482422,69.1500015258789,66.5500030517578,68.9499969482422,36453300
2025-11-05T14:30:00Z,69.1999969482422,69.6500015258789,66.5,67.5500030517578,27921060
2025-11-06T14:30:00Z,68.0999984741211,71.8499984741211,68.0500030517578,71.4000015258789,40973920
2025-11-07T14:30:00Z,72.6999969482422,76.0500030517578,72.0999984741211,72.1500015258789,45688640
2025-11-10T14:30:00Z,69,69.6999969482422,67.0500030517578,67.4000015258789,29860960
2025-11-11T14:30:00Z,68.3000030517578,69.3000030517578,67.5999984741211,67.9499969482422,23134440
2025-11-12T14:30:00Z,66.9499969482422,69.25,66.9000015258789,68.1500015258789,25965800
2025-11-13T14:30:00Z,69.3499984741211,73.0999984741211,69.1500015258789,72.4000015258789,34726220
2025-11-14T14:30:00Z,75.6500015258789,76.4499969482422,70.6500015258789,72.25,44800880
2025-11-17T14:30:00Z,73.25,75.5,71,74.1999969482422,39675820
2025-11-18T14:30:00Z,75.75,78.75,74.6999969482422,76.9000015258789,56840520
2025-11-19T14:30:00Z,76.6500015258789,77.5999984741211,73.0999984741211,75.5999984741211,39235980
2025-11-20T14:30:00Z,71.1500015258789,81.2600021362305,70.2399978637695,80.9199981689453,58191700
2025-11-21T14:30:00Z,80.2900009155273,83.0999984741211,76.370002746582,79.2099990844727,97300400
2025-11-24T14:30:00Z,77.1600036621094,77.1999969482422,72.5599975585938,73.1600036621094,56920200
2025-11-25T14:30:00Z,73.7900009155273,76.0199966430664,71.3399963378906,71.8399963378906,56664100
2025-11-26T14:30:00Z,70.620002746582,71.3600006103516,69.3099975585938,69.9700012207031,41525600
2025-11-28T14:30:00Z,69.4400024414063,69.6900024414063,68.370002746582,68.4100036621094,14389800
2025-12-01T14:30:00Z,70.2600021362305,70.6399993896484,68.3399963378906,69.0999984741211,35882800
2025-12-02T14:30:00Z,68.3499984741211,68.9899978637695,66.9100036621094,67.5,37882000
2025-12-03T14:30:00Z,68.3000030517578,68.8199996948242,66.8099975585938,67.0299987792969,37473500
2025-12-04T14:30:00Z,66.629997253418,68.3499984741211,66.6100006103516,67.2600021362305,33360100
2025-12-05T14:30:00Z,66.870002746582,67.0800018310547,65.3899993896484,66.4899978637695,38973900
2025-12-08T14:30:00Z,66,67.75,65.4700012207031,66.9300003051758,33707700
2025-12-09T14:30:00Z,67.370002746582,67.8099975585938,66.4300003051758,66.6900024414063,28086600
2025-12-10T14:30:00Z,67.120002746582,68.0199966430664,65.4000015258789,65.9199981689453,58536100
2025-12-11T14:30:00Z,67.1399993896484,69.0500030517578,66.5100021362305,66.5699996948242,45512400
2025-12-12T14:30:00Z,67.7900009155273,71.2099990844727,67.3099975585938,70.5,55697900
2025-12-15T14:30:00Z,68.879997253418,72,68.879997253418,71.5899963378906,43859900
2025-12-16T14:30:00Z,72.4100036621094,72.870002746582,70.5500030517578,71.1699981689453,48792800
2025-12-17T14:30:00Z,70.7399978637695,75.1900024414063,70.5299987792969,75.1399993896484,51019500
2025-12-18T14:30:00Z,71.6800003051758,72.7300033569336,70.4800033569336,71.9199981689453,59184500
2025-12-19T14:30:00Z,70.9899978637695,71.0100021362305,68.9800033569336,69.120002746582,32157600
2025-12-22T14:30:00Z,67.4899978637695,68.6900024414063,67.379997253418,68.2099990844727,25375600
2025-12-23T14:30:00Z,68.5699996948242,68.6999969482422,67.1800003051758,67.2399978637695,18866500
2025-12-24T14:30:00Z,65.8600006103516,65.9499969482422,65.129997253418,65.2200012207031,10762000
2025-12-26T14:30:00Z,65.0999984741211,65.5699996948242,64.8099975585938,65.3300018310547,11011700
2025-12-29T14:30:00Z,66.5400009155273,66.9700012207031,65.6999969482422,66.3000030517578,19643900
2025-12-30T14:30:00Z,66.6500015258789,66.8600006103516,65.9100036621094,66.7799987792969,16168500
2025-12-31T14:30:00Z,66.7799987792969,68.5800018310547,66.6699981689453,68.5,19400200
2026-01-02T14:30:00Z,66.6500015258789,69.9800033569336,65.7300033569336,68.9700012207031,37902400
2026-01-05T14:30:00Z,66.9300003051758,67.7799987792969,66.4000015258789,67.3600006103516,32142800
2026-01-06T14:30:00Z,67,67.2099990844727,65.4100036621094,65.6100006103516,35013700
2026-01-07T14:30:00Z,65.7600021362305,65.9100036621094,64.2099990844727,65.4199981689453,35817500
2026-01-08T14:30:00Z,65.7799987792969,67.4199981689453,65.6600036621094,66.5899963378906,35295900
2026-01-09T14:30:00Z,66.379997253418,67.120002746582,64.2699966430664,64.6699981689453,42801200
2026-01-12T14:30:00Z,66.0299987792969,66.0400009155273,64.0299987792969,64.5100021362305,31377100
2026-01-13T14:30:00Z,64.5400009155273,65.620002746582,63.8499984741211,64.8499984741211,40141900
2026-01-14T14:30:00Z,66.0999984741211,68.5,65.7399978637695,66.9400024414063,50152000
2026-01-15T14:30:00Z,64.6999969482422,66.5599975585938,64.4800033569336,66.2600021362305,41135500
2026-01-16T14:30:00Z,65.1600036621094,67.2799987792969,64.9899978637695,66.5800018310547,34516400
2026-01-20T14:30:00Z,69.9800033569336,71.0999984741211,68.5400009155273,70.7699966430664,48533000
2026-01-21T14:30:00Z,70.3099975585938,70.870002746582,66.4899978637695,67.9700012207031,65272600
2026-01-22T14:30:00Z,65.9599990844727,67.4599990844727,65.9300003051758,66.4700012207031,42429200
2026-01-23T14:30:00Z,66.879997253418,67.2300033569336,65.0599975585938,65.9100036621094,40892600
2026-01-26T14:30:00Z,65.8199996948242,66.1500015258789,64.4100036621094,65.0699996948242,33951800
2026-01-27T14:30:00Z,64.0400009155273,64.5199966430664,63.0499992370605,63.3300018310547,31578500
2026-01-28T14:30:00Z,62.060001373291,63.1599998474121,61.7200012207031,62.7900009155273,45293900
2026-01-29T14:30:00Z,62.9099998474121,67.1999969482422,62.6199989318848,63.8800010681152,77620900
2026-01-30T14:30:00Z,65.1100006103516,67.0500030517578,64.3199996948242,66.2600021362305,81551000
2026-02-02T14:30:00Z,67.2900009155273,67.3000030517578,64.1600036621094,64.9100036621094,46862600
2026-02-03T14:30:00Z,64.2900009155273,69.6600036621094,64.1399993896484,67.9599990844727,56719700
2026-02-04T14:30:00Z,68.4599990844727,73.2600021362305,68.4400024414063,71.4899978637695,81393000
2026-02-05T14:30:00Z,73.5199966430664,75.4199981689453,71.870002746582,74.5800018310547,79551300
2026-02-06T14:30:00Z,73.5400009155273,74.0699996948242,69.3499984741211,69.9899978637695,62455700
2026-02-09T14:30:00Z,70.7399978637695,71.5899963378906,67.6800003051758,68.4100036621094,45536800
2026-02-10T14:30:00Z,68.0999984741211,69.5199966430664,67.5400009155273,69.379997253418,40834900
2026-02-11T14:30:00Z,67.7200012207031,70.6900024414063,67.3399963378906,68.879997253418,55861800
2026-02-12T14:30:00Z,68.3300018310547,73.4300003051758,67.9499969482422,73.0999984741211,61833000
2026-02-13T14:30:00Z,73.2600021362305,74.7399978637695,71.0599975585938,72.7300033569336,78110800
2026-02-17T14:30:00Z,74.0400009155273,75.8600006103516,72.0100021362305,72.9599990844727,71549400
2026-02-18T14:30:00Z,72.6999969482422,73.1900024414063,69.9199981689453,71.4000015258789,55758200
2026-02-19T14:30:00Z,72.4499969482422,73.1800003051758,71.3899993896484,72.2099990844727,50295400
2026-02-20T14:30:00Z,73.5100021362305,73.8099975585938,69.8300018310547,70.370002746582,75740300
2026-02-23T14:30:00Z,71.1399993896484,73.7799987792969,70.6699981689453,72.9599990844727,54439400
2026-02-24T14:30:00Z,72.6500015258789,73.6100006103516,70.25,70.6600036621094,45294000
2026-02-25T14:30:00Z,69.5500030517578,69.5800018310547,67.5500030517578,67.6399993896484,40385600
2026-02-26T14:30:00Z,68,71.8199996948242,67.9899978637695,70.0699996948242,57715800
2026-02-27T14:30:00Z,72.3300018310547,72.5999984741211,70.5,70.8499984741211,57208800
2026-03-02T14:30:00Z,73.8000030517578,74.120002746582,69.9400024414063,70.5899963378906,68259800
2026-03-03T14:30:00Z,74.6900024414063,76.25,72.0500030517578,72.870002746582,94170600
2026-03-04T14:30:00Z,71.9899978637695,72.2300033569336,68.8099975585938,69.620002746582,63022100
2026-03-05T14:30:00Z,70.7099990844727,72.5,68.9199981689453,70.2600021362305,79927100
2026-03-06T14:30:00Z,73.2699966430664,73.9499969482422,71.3300018310547,73.4599990844727,59856700
2026-03-09T13:30:00Z,75.5599975585938,76.6100006103516,70,70.5999984741211,77827900
2026-03-10T13:30:00Z,70.5800018310547,71.4100036621094,68.6800003051758,70.5899963378906,64533300
2026-03-11T13:30:00Z,70.1999969482422,71.5699996948242,69,70.6500015258789,54975600
2026-03-12T13:30:00Z,72.4000015258789,74.379997253418,71.9100036621094,74.3300018310547,54968800
2026-03-13T13:30:00Z,73.4700012207031,76.1500015258789,72.0400009155273,75.7399978637695,61870300
2026-03-16T13:30:00Z,73.3600006103516,73.6800003051758,71.8600006103516,73.2099990844727,48893200
2026-03-17T13:30:00Z,72.2099990844727,72.6800003051758,71.2099990844727,72.1500015258789,40038500
2026-03-18T13:30:00Z,72.8199996948242,75.3099975585938,72.25,75.2099990844727,52923300
2026-03-19T13:30:00Z,77.2799987792969,78.1900024414063,74.879997253418,75.9100036621094,66223900
2026-03-20T13:30:00Z,76.7699966430664,81.5899963378906,76.7600021362305,80.25,57151900
2026-03-23T13:30:00Z,76.4899978637695,78.3300018310547,74.5599975585938,77.4800033569336,69991600
2026-03-24T13:30:00Z,78.7900009155273,79.9000015258789,77.5500030517578,79.1399993896484,57159200
2026-03-25T13:30:00Z,76.4300003051758,77.8000030517578,75.5100021362305,76.9599990844727,54149200
2026-03-26T13:30:00Z,79.0199966430664,82.620002746582,78.25,82.5,53752500
2026-03-27T13:30:00Z,83.870002746582,87.8600006103516,83.7799987792969,87.4199981689453,60210400
2026-03-30T13:30:00Z,85.2699966430664,90.7200012207031,84.8899993896484,89.4199981689453,63811000
2026-03-31T13:30:00Z,86.620002746582,86.6600036621094,79.7399978637695,80.4899978637695,90124800
2026-04-01T13:30:00Z,78.620002746582,79.0699996948242,76.0299987792969,77.4499969482422,55417000
2026-04-02T13:30:00Z,81.6999969482422,82.5,76.9300003051758,77.2900009155273,71844000
2026-04-06T13:30:00Z,76.8499984741211,77.4499969482422,75.0999984741211,75.9199981689453,40289600
2026-04-07T13:30:00Z,77.0800018310547,79.879997253418,75.7900009155273,75.9100036621094,68143900
2026-04-08T13:30:00Z,68.2099990844727,70.7300033569336,67.75,69.1999969482422,61640500
2026-04-09T13:30:00Z,69.3199996948242,70.3000030517578,67.7200012207031,67.8600006103516,49074900
2026-04-10T13:30:00Z,67.379997253418,68.129997253418,66.75,67.620002746582,43204600
2026-04-13T13:30:00Z,68.1999969482422,68.629997253418,65.5,65.5699996948242,48930300
2026-04-14T13:30:00Z,64.6699981689453,64.6800003051758,62.0200004577637,62.0200004577637,48186000
2026-04-15T13:30:00Z,61.8800010681152,62.1500015258789,59.3499984741211,59.439998626709,56491900
2026-04-16T13:30:00Z,58.9500007629395,60.060001373291,58.1100006103516,58.6100006103516,54954400
2026-04-17T13:30:00Z,57.25,57.6699981689453,56.0400009155273,56.3899993896484,69145600
2026-04-20T13:30:00Z,56.5900001525879,58.0400009155273,56.4099998474121,56.9099998474121,47253400
2026-04-21T13:30:00Z,56.6100006103516,57.8499984741211,56.0400009155273,56.9113998413086,54415634
