ts,open,high,low,close,volume
2025-06-23T13:30:00Z,100.61499786377,100.620002746582,100.610000610352,100.620002746582,8847300
2025-06-24T13:30:00Z,100.63500213623,100.639999389648,100.629997253418,100.629997253418,10132100
2025-06-25T13:30:00Z,100.644996643066,100.650001525879,100.639999389648,100.639999389648,8015100
2025-06-26T13:30:00Z,100.660003662109,100.660003662109,100.650001525879,100.650001525879,9277700
2025-06-27T13:30:00Z,100.684997558594,100.690002441406,100.680000305176,100.690002441406,9742300
2025-06-30T13:30:00Z,100.690002441406,100.699996948242,100.690002441406,100.690002441406,18195600
2025-07-01T13:30:00Z,100.370002746582,100.370002746582,100.360000610352,100.370002746582,24173900
2025-07-02T13:30:00Z,100.379997253418,100.379997253418,100.370002746582,100.370002746582,10850800
2025-07-03T13:30:00Z,100.419998168945,100.430000305176,100.419998168945,100.419998168945,7404700
2025-07-07T13:30:00Z,100.440002441406,100.440002441406,100.430000305176,100.440002441406,12363900
2025-07-08T13:30:00Z,100.449996948242,100.459999084473,100.440002441406,100.459999084473,13107800
2025-07-09T13:30:00Z,100.459999084473,100.459999084473,100.449996948242,100.449996948242,11156600
2025-07-10T13:30:00Z,100.470001220703,100.480003356934,100.459999084473,100.470001220703,10071700
2025-07-11T13:30:00Z,100.5,100.51000213623,100.5,100.51000213623,9288900
2025-07-14T13:30:00Z,100.519996643066,100.519996643066,100.51000213623,100.51000213623,10293900
2025-07-15T13:30:00Z,100.529998779297,100.529998779297,100.519996643066,100.519996643066,10207100
2025-07-16T13:30:00Z,100.540000915527,100.550003051758,100.540000915527,100.550003051758,8117900
2025-07-17T13:30:00Z,100.555000305176,100.559997558594,100.550003051758,100.559997558594,9040400
2025-07-18T13:30:00Z,100.580001831055,100.589996337891,100.580001831055,100.589996337891,9399500
2025-07-21T13:30:00Z,100.589996337891,100.599998474121,100.589996337891,100.599998474121,12893000
2025-07-22T13:30:00Z,100.620002746582,100.620002746582,100.610000610352,100.620002746582,9340600
2025-07-23T13:30:00Z,100.629997253418,100.629997253418,100.620002746582,100.629997253418,8056100
2025-07-24T13:30:00Z,100.629997253418,100.639999389648,100.629997253418,100.639999389648,10701600
2025-07-25T13:30:00Z,100.669998168945,100.669998168945,100.660003662109,100.660003662109,9776600
2025-07-28T13:30:00Z,100.684997558594,100.690002441406,100.680000305176,100.690002441406,11581000
2025-07-29T13:30:00Z,100.690002441406,100.699996948242,100.690002441406,100.690002441406,8622300
2025-07-30T13:30:00Z,100.699996948242,100.709999084473,100.699996948242,100.709999084473,9106000
2025-07-31T13:30:00Z,100.714996337891,100.720001220703,100.709999084473,100.720001220703,19051200
2025-08-01T13:30:00Z,100.389999389648,100.400001525879,100.389999389648,100.389999389648,26832500
2025-08-04T13:30:00Z,100.404998779297,100.410003662109,100.400001525879,100.410003662109,14766400
2025-08-05T13:30:00Z,100.410003662109,100.419998168945,100.410003662109,100.419998168945,12350300
2025-08-06T13:30:00Z,100.430000305176,100.430000305176,100.419998168945,100.430000305176,10653900
2025-08-07T13:30:00Z,100.440002441406,100.440002441406,100.430000305176,100.430000305176,10823000
2025-08-08T13:30:00Z,100.474998474121,100.480003356934,100.470001220703,100.480003356934,12066300
2025-08-11T13:30:00Z,100.48999786377,100.48999786377,100.480003356934,100.48999786377,12940300
2025-08-12T13:30:00Z,100.5,100.5,100.48999786377,100.48999786377,12918200
2025-08-13T13:30:00Z,100.51000213623,100.519996643066,100.5,100.51000213623,12144800
2025-08-14T13:30:00Z,100.519996643066,100.529998779297,100.519996643066,100.519996643066,9798900
2025-08-15T13:30:00Z,100.559997558594,100.559997558594,100.550003051758,100.550003051758,9493900
2025-08-18T13:30:00Z,100.569999694824,100.580001831055,100.559997558594,100.580001831055,14768500
2025-08-19T13:30:00Z,100.589996337891,100.589996337891,100.580001831055,100.580001831055,10474900
2025-08-20T13:30:00Z,100.599998474121,100.599998474121,100.589996337891,100.599998474121,10922100
2025-08-21T13:30:00Z,100.610000610352,100.610000610352,100.599998474121,100.599998474121,8765300
2025-08-22T13:30:00Z,100.639999389648,100.639999389648,100.629997253418,100.639999389648,13160400
2025-08-25T13:30:00Z,100.654998779297,100.660003662109,100.650001525879,100.660003662109,13556000
2025-08-26T13:30:00Z,100.665000915527,100.669998168945,100.660003662109,100.660003662109,8741600
2025-08-27T13:30:00Z,100.680000305176,100.680000305176,100.669998168945,100.669998168945,7384600
2025-08-28T13:30:00Z,100.684997558594,100.690002441406,100.680000305176,100.680000305176,8816600
2025-08-29T13:30:00Z,100.720001220703,100.73999786377,100.720001220703,100.73999786377,21369400
2025-09-02T13:30:00Z,100.389999389648,100.389999389648,100.379997253418,100.389999389648,27254500
2025-09-03T13:30:00Z,100.394996643066,100.400001525879,100.389999389648,100.400001525879,14296000
2025-09-04T13:30:00Z,100.415000915527,100.419998168945,100.410003662109,100.419998168945,11300200
2025-09-05T13:30:00Z,100.449996948242,100.449996948242,100.440002441406,100.440002441406,15312000
2025-09-08T13:30:00Z,100.464996337891,100.470001220703,100.459999084473,100.470001220703,12715100
2025-09-09T13:30:00Z,100.480003356934,100.480003356934,100.470001220703,100.470001220703,11005500
2025-09-10T13:30:00Z,100.480003356934,100.48999786377,100.480003356934,100.480003356934,9356600
2025-09-11T13:30:00Z,100.495002746582,100.5,100.48999786377,100.5,9136600
2025-09-12T13:30:00Z,100.529998779297,100.540000915527,100.529998779297,100.529998779297,10482000
2025-09-15T13:30:00Z,100.529998779297,100.540000915527,100.529998779297,100.529998779297,15288300
2025-09-16T13:30:00Z,100.550003051758,100.559997558594,100.550003051758,100.550003051758,11551900
2025-09-17T13:30:00Z,100.569999694824,100.569999694824,100.559997558594,100.559997558594,10381200
2025-09-18T13:30:00Z,100.580001831055,100.580001831055,100.569999694824,100.580001831055,13414500
2025-09-19T13:30:00Z,100.610000610352,100.620002746582,100.610000610352,100.620002746582,11174000
2025-09-22T13:30:00Z,100.620002746582,100.629997253418,100.620002746582,100.620002746582,12279500
2025-09-23T13:30:00Z,100.63500213623,100.639999389648,100.629997253418,100.639999389648,11191700
2025-09-24T13:30:00Z,100.644996643066,100.650001525879,100.639999389648,100.650001525879,10108500
2025-09-25T13:30:00Z,100.650001525879,100.660003662109,100.650001525879,100.660003662109,10549100
2025-09-26T13:30:00Z,100.680000305176,100.690002441406,100.680000305176,100.690002441406,10688600
2025-09-29T13:30:00Z,100.699996948242,100.699996948242,100.690002441406,100.699996948242,13580800
2025-09-30T13:30:00Z,100.705001831055,100.709999084473,100.699996948242,100.699996948242,22909500
2025-10-01T13:30:00Z,100.379997253418,100.379997253418,100.370002746582,100.370002746582,26613600
2025-10-02T13:30:00Z,100.389999389648,100.389999389648,100.379997253418,100.379997253418,12870100
2025-10-03T13:30:00Z,100.419998168945,100.419998168945,100.410003662109,100.419998168945,13837400
2025-10-06T13:30:00Z,100.430000305176,100.430000305176,100.419998168945,100.419998168945,13944300
2025-10-07T13:30:00Z,100.440002441406,100.440002441406,100.430000305176,100.440002441406,14289100
2025-10-08T13:30:00Z,100.449996948242,100.449996948242,100.440002441406,100.449996948242,16811200
2025-10-09T13:30:00Z,100.470001220703,100.470001220703,100.449996948242,100.459999084473,15718900
2025-10-10T13:30:00Z,100.5,100.51000213623,100.48999786377,100.51000213623,18966600
2025-10-13T13:30:00Z,100.5,100.51000213623,100.5,100.5,14453500
2025-10-14T13:30:00Z,100.51000213623,100.519996643066,100.51000213623,100.51000213623,13475000
2025-10-15T13:30:00Z,100.529998779297,100.529998779297,100.519996643066,100.529998779297,11069100
2025-10-16T13:30:00Z,100.540000915527,100.540000915527,100.529998779297,100.540000915527,12394500
2025-10-17T13:30:00Z,100.565002441406,100.569999694824,100.559997558594,100.569999694824,14603500
2025-10-20T13:30:00Z,100.580001831055,100.580001831055,100.569999694824,100.580001831055,16129100
2025-10-21T13:30:00Z,100.589996337891,100.599998474121,100.589996337891,100.599998474121,12061900
2025-10-22T13:30:00Z,100.610000610352,100.610000610352,100.599998474121,100.610000610352,9089900
2025-10-23T13:30:00Z,100.620002746582,100.620002746582,100.610000610352,100.620002746582,10658100
2025-10-24T13:30:00Z,100.650001525879,100.650001525879,100.639999389648,100.650001525879,12382000
2025-10-27T13:30:00Z,100.650001525879,100.669998168945,100.650001525879,100.660003662109,26389600
2025-10-28T13:30:00Z,100.669998168945,100.680000305176,100.669998168945,100.669998168945,11134700
2025-10-29T13:30:00Z,100.690002441406,100.690002441406,100.680000305176,100.680000305176,14177700
2025-10-30T13:30:00Z,100.690002441406,100.699996948242,100.690002441406,100.690002441406,12370700
2025-10-31T13:30:00Z,100.724998474121,100.730003356934,100.720001220703,100.720001220703,23254100
2025-11-03T14:30:00Z,100.394996643066,100.400001525879,100.389999389648,100.400001525879,27049200
2025-11-04T14:30:00Z,100.400001525879,100.400001525879,100.394996643066,100.400001525879,15707500
2025-11-05T14:30:00Z,100.410003662109,100.419998168945,100.410003662109,100.419998168945,11335000
2025-11-06T14:30:00Z,100.430000305176,100.430000305176,100.419998168945,100.430000305176,16658100
2025-11-07T14:30:00Z,100.459999084473,100.459999084473,100.449996948242,100.459999084473,18799000
2025-11-10T14:30:00Z,100.480003356934,100.480003356934,100.470001220703,100.470001220703,14121900
2025-11-11T14:30:00Z,100.480003356934,100.480003356934,100.470001220703,100.480003356934,8697800
2025-11-12T14:30:00Z,100.480003356934,100.48999786377,100.480003356934,100.48999786377,9067200
2025-11-13T14:30:00Z,100.48999786377,100.5,100.48999786377,100.5,11255600
2025-11-14T14:30:00Z,100.529998779297,100.529998779297,100.519996643066,100.529998779297,13522500
2025-11-17T14:30:00Z,100.535003662109,100.540000915527,100.529998779297,100.540000915527,15032800
2025-11-18T14:30:00Z,100.540000915527,100.550003051758,100.540000915527,100.540000915527,13130300
2025-11-19T14:30:00Z,100.550003051758,100.559997558594,100.550003051758,100.559997558594,23022400
2025-11-20T14:30:00Z,100.559997558594,100.580001831055,100.559997558594,100.580001831055,15261700
2025-11-21T14:30:00Z,100.599998474121,100.599998474121,100.589996337891,100.599998474121,16446900
2025-11-24T14:30:00Z,100.610000610352,100.620002746582,100.610000610352,100.610000610352,15830800
2025-11-25T14:30:00Z,100.629997253418,100.629997253418,100.620002746582,100.629997253418,19115000
2025-11-26T14:30:00Z,100.639999389648,100.650001525879,100.639999389648,100.639999389648,11948500
2025-11-28T14:30:00Z,100.669998168945,100.680000305176,100.660003662109,100.669998168945,24417500
2025-12-01T14:30:00Z,100.379997253418,100.379997253418,100.370002746582,100.379997253418,29025600
2025-12-02T14:30:00Z,100.389999389648,100.400001525879,100.389999389648,100.400001525879,14362600
2025-12-03T14:30:00Z,100.410003662109,100.415000915527,100.410003662109,100.410003662109,15531600
2025-12-04T14:30:00Z,100.419998168945,100.430000305176,100.419998168945,100.430000305176,13689600
2025-12-05T14:30:00Z,100.449996948242,100.459999084473,100.449996948242,100.459999084473,17918100
2025-12-08T14:30:00Z,100.459999084473,100.459999084473,100.449996948242,100.459999084473,16657900
2025-12-09T14:30:00Z,100.470001220703,100.474998474121,100.470001220703,100.470001220703,11016400
2025-12-10T14:30:00Z,100.480003356934,100.480003356934,100.470001220703,100.470001220703,12234900
2025-12-11T14:30:00Z,100.48999786377,100.5,100.48999786377,100.48999786377,22343500
2025-12-12T14:30:00Z,100.519996643066,100.529998779297,100.519996643066,100.529998779297,13320200
2025-12-15T14:30:00Z,100.529998779297,100.540000915527,100.529998779297,100.529998779297,14767900
2025-12-16T14:30:00Z,100.550003051758,100.550003051758,100.540000915527,100.540000915527,10701200
2025-12-17T14:30:00Z,100.550003051758,100.559997558594,100.550003051758,100.559997558594,13788200
2025-12-18T14:30:00Z,100.569999694824,100.569999694824,100.559997558594,100.559997558594,20890600
2025-12-19T14:30:00Z,100.279998779297,100.279998779297,100.269996643066,100.279998779297,18203600
2025-12-22T14:30:00Z,100.279998779297,100.290000915527,100.279998779297,100.279998779297,17890900
2025-12-23T14:30:00Z,100.300003051758,100.300003051758,100.290000915527,100.290000915527,12256200
2025-12-24T14:30:00Z,100.319999694824,100.319999694824,100.309997558594,100.309997558594,7791300
2025-12-26T14:30:00Z,100.339996337891,100.345001220703,100.339996337891,100.339996337891,12664300
2025-12-29T14:30:00Z,100.349998474121,100.360000610352,100.349998474121,100.360000610352,17350200
2025-12-30T14:30:00Z,100.36499786377,100.370002746582,100.360000610352,100.370002746582,12608900
2025-12-31T14:30:00Z,100.389999389648,100.389999389648,100.379997253418,100.379997253418,13910900
2026-01-02T14:30:00Z,100.410003662109,100.419998168945,100.410003662109,100.410003662109,19188800
2026-01-05T14:30:00Z,100.419998168945,100.425003051758,100.419998168945,100.419998168945,25006600
2026-01-06T14:30:00Z,100.430000305176,100.430000305176,100.430000305176,100.430000305176,17635000
2026-01-07T14:30:00Z,100.440002441406,100.440002441406,100.440002441406,100.440002441406,14062300
2026-01-08T14:30:00Z,100.449996948242,100.449996948242,100.449996948242,100.449996948242,11408800
2026-01-09T14:30:00Z,100.480003356934,100.480003356934,100.470001220703,100.470001220703,15053500
2026-01-12T14:30:00Z,100.480003356934,100.48999786377,100.480003356934,100.48999786377,14819400
2026-01-13T14:30:00Z,100.48999786377,100.5,100.48999786377,100.5,14163000
2026-01-14T14:30:00Z,100.51000213623,100.51000213623,100.5,100.51000213623,11851800
2026-01-15T14:30:00Z,100.51000213623,100.519996643066,100.51000213623,100.519996643066,11469500
2026-01-16T14:30:00Z,100.550003051758,100.559997558594,100.544998168945,100.559997558594,14766800
2026-01-20T14:30:00Z,100.559997558594,100.569999694824,100.559997558594,100.559997558594,19394600
2026-01-21T14:30:00Z,100.565002441406,100.580001831055,100.559997558594,100.559997558594,17502100
2026-01-22T14:30:00Z,100.580001831055,100.580001831055,100.569999694824,100.580001831055,13618500
2026-01-23T14:30:00Z,100.610000610352,100.610000610352,100.599998474121,100.610000610352,12143000
2026-01-26T14:30:00Z,100.620002746582,100.620002746582,100.610000610352,100.620002746582,16872000
2026-01-27T14:30:00Z,100.629997253418,100.63500213623,100.620002746582,100.620002746582,13393600
2026-01-28T14:30:00Z,100.629997253418,100.639999389648,100.629997253418,100.639999389648,11987500
2026-01-29T14:30:00Z,100.639999389648,100.650001525879,100.639999389648,100.650001525879,16031700
2026-01-30T14:30:00Z,100.669998168945,100.680000305176,100.669998168945,100.669998168945,29215200
2026-02-02T14:30:00Z,100.379997253418,100.379997253418,100.370002746582,100.370002746582,31225300
2026-02-03T14:30:00Z,100.389999389648,100.389999389648,100.379997253418,100.389999389648,18150800
2026-02-04T14:30:00Z,100.394996643066,100.400001525879,100.389999389648,100.400001525879,18129400
2026-02-05T14:30:00Z,100.410003662109,100.410003662109,100.400001525879,100.400001525879,20371200
2026-02-06T14:30:00Z,100.430000305176,100.440002441406,100.430000305176,100.430000305176,17381400
2026-02-09T14:30:00Z,100.440002441406,100.449996948242,100.440002441406,100.449996948242,13991600
2026-02-10T14:30:00Z,100.459999084473,100.459999084473,100.449996948242,100.459999084473,14002700
2026-02-11T14:30:00Z,100.470001220703,100.470001220703,100.459999084473,100.459999084473,12584400
2026-02-12T14:30:00Z,100.470001220703,100.480003356934,100.470001220703,100.480003356934,16593900
2026-02-13T14:30:00Z,100.519996643066,100.519996643066,100.51000213623,100.519996643066,14917200
2026-02-17T14:30:00Z,100.525001525879,100.529998779297,100.519996643066,100.519996643066,14976200
2026-02-18T14:30:00Z,100.540000915527,100.540000915527,100.529998779297,100.540000915527,10207300
2026-02-19T14:30:00Z,100.550003051758,100.550003051758,100.540000915527,100.550003051758,11292100
2026-02-20T14:30:00Z,100.580001831055,100.580001831055,100.569999694824,100.569999694824,13490000
2026-02-23T14:30:00Z,100.584999084473,100.589996337891,100.580001831055,100.589996337891,13465400
2026-02-24T14:30:00Z,100.595001220703,100.599998474121,100.589996337891,100.589996337891,12168900
2026-02-25T14:30:00Z,100.610000610352,100.610000610352,100.599998474121,100.599998474121,12532000
2026-02-26T14:30:00Z,100.610000610352,100.620002746582,100.610000610352,100.620002746582,13658500
2026-02-27T14:30:00Z,100.644996643066,100.650001525879,100.639999389648,100.639999389648,26602400
2026-03-02T14:30:00Z,100.38500213623,100.389999389648,100.379997253418,100.379997253418,33993400
2026-03-03T14:30:00Z,100.394996643066,100.400001525879,100.389999389648,100.400001525879,19224400
2026-03-04T14:30:00Z,100.404998779297,100.410003662109,100.400001525879,100.400001525879,14325400
2026-03-05T14:30:00Z,100.419998168945,100.419998168945,100.410003662109,100.410003662109,16218200
2026-03-06T14:30:00Z,100.440002441406,100.449996948242,100.440002441406,100.449996948242,18921300
2026-03-09T13:30:00Z,100.455001831055,100.459999084473,100.449996948242,100.459999084473,19053900
2026-03-10T13:30:00Z,100.467002868652,100.470001220703,100.459999084473,100.459999084473,13664200
2026-03-11T13:30:00Z,100.470001220703,100.480003356934,100.470001220703,100.480003356934,12287800
2026-03-12T13:30:00Z,100.485000610352,100.48999786377,100.480003356934,100.48999786377,17521900
2026-03-13T13:30:00Z,100.51000213623,100.519996643066,100.51000213623,100.519996643066,17757000
2026-03-16T13:30:00Z,100.519996643066,100.529998779297,100.519996643066,100.519996643066,14898500
2026-03-17T13:30:00Z,100.535003662109,100.540000915527,100.529998779297,100.540000915527,14438300
2026-03-18T13:30:00Z,100.540000915527,100.550003051758,100.540000915527,100.550003051758,14135100
2026-03-19T13:30:00Z,100.555000305176,100.559997558594,100.540000915527,100.550003051758,20345400
2026-03-20T13:30:00Z,100.580001831055,100.580001831055,100.569999694824,100.580001831055,23039600
2026-03-23T13:30:00Z,100.589996337891,100.599998474121,100.580001831055,100.580001831055,33994300
2026-03-24T13:30:00Z,100.605003356934,100.610000610352,100.599998474121,100.610000610352,17660600
2026-03-25T13:30:00Z,100.610000610352,100.620002746582,100.599998474121,100.610000610352,15235800
2026-03-26T13:30:00Z,100.620002746582,100.620002746582,100.610000610352,100.620002746582,17499400
2026-03-27T13:30:00Z,100.639999389648,100.650001525879,100.639999389648,100.650001525879,19748400
2026-03-30T13:30:00Z,100.650001525879,100.660003662109,100.650001525879,100.660003662109,19102700
2026-03-31T13:30:00Z,100.660003662109,100.669998168945,100.660003662109,100.660003662109,36976800
2026-04-01T13:30:00Z,100.389999389648,100.389999389648,100.379997253418,100.389999389648,41267300
2026-04-02T13:30:00Z,100.419998168945,100.430000305176,100.419998168945,100.430000305176,22593000
2026-04-06T13:30:00Z,100.434997558594,100.440002441406,100.430000305176,100.440002441406,23234700
2026-04-07T13:30:00Z,100.440002441406,100.449996948242,100.440002441406,100.449996948242,18849600
2026-04-08T13:30:00Z,100.459999084473,100.459999084473,100.449996948242,100.449996948242,24241600
2026-04-09T13:30:00Z,100.470001220703,100.470001220703,100.459999084473,100.459999084473,17796600
2026-04-10T13:30:00Z,100.48999786377,100.5,100.48999786377,100.5,18783100
2026-04-13T13:30:00Z,100.5,100.51000213623,100.5,100.51000213623,20215500
2026-04-14T13:30:00Z,100.51000213623,100.519996643066,100.51000213623,100.51000213623,29929400
2026-04-15T13:30:00Z,100.519996643066,100.529998779297,100.519996643066,100.529998779297,19787100
2026-04-16T13:30:00Z,100.529998779297,100.540000915527,100.529998779297,100.529998779297,16656100
2026-04-17T13:30:00Z,100.559997558594,100.569999694824,100.559997558594,100.559997558594,20660500
2026-04-20T13:30:00Z,100.569999694824,100.580001831055,100.569999694824,100.569999694824,19015500
2026-04-21T13:30:00Z,100.580001831055,100.589996337891,100.580001831055,100.583099365234,11235811
