ts,open,high,low,close,volume
2025-06-26T13:30:00Z,172.429992675781,173.690002441406,169.940002441406,173.539993286133,31796700
2025-06-27T13:30:00Z,173.539993286133,178.679992675781,171.729995727539,178.529998779297,108140200
2025-06-30T13:30:00Z,180.779998779297,181.229995727539,174.580001831055,176.229995727539,63378900
2025-07-01T13:30:00Z,175.740005493164,176.089996337891,173.529998779297,175.839996337891,35904500
2025-07-02T13:30:00Z,175.539993286133,178.860000610352,175.070007324219,178.639999389648,29128900
2025-07-03T13:30:00Z,178.5,179.669998168945,177.050003051758,179.529998779297,21689700
2025-07-07T13:30:00Z,179.059997558594,179.300003051758,175.679992675781,176.789993286133,34175600
2025-07-08T13:30:00Z,177.850006103516,177.949996948242,172.809997558594,174.360000610352,40442500
2025-07-09T13:30:00Z,175.25,179.440002441406,172.770004272461,176.619995117188,43025600
2025-07-10T13:30:00Z,175.630004882813,178.429992675781,174.380004882813,177.619995117188,29252400
2025-07-11T13:30:00Z,176.789993286133,181.429992675781,176.479995727539,180.190002441406,34282900
2025-07-14T13:30:00Z,181.009994506836,183.669998168945,179.679992675781,181.559997558594,32536600
2025-07-15T13:30:00Z,182.809997558594,184.220001220703,181.600006103516,182,33448300
2025-07-16T13:30:00Z,183.240005493164,184.330001831055,182.029998779297,182.970001220703,33104200
2025-07-17T13:30:00Z,182.139999389648,184.059997558594,180.479995727539,183.580001831055,31992600
2025-07-18T13:30:00Z,185.399993896484,186.419998168945,183.710006713867,185.059997558594,34014500
2025-07-21T13:30:00Z,186.25,190.289993286133,186.149993896484,190.100006103516,45803100
2025-07-22T13:30:00Z,191.5,191.649993896484,187.460006713867,191.339996337891,44660200
2025-07-23T13:30:00Z,191.5,192.529998779297,189.179992675781,190.229995727539,58681900
2025-07-24T13:30:00Z,197.029998779297,197.949996948242,191,192.169998168945,74881700
2025-07-25T13:30:00Z,191.979995727539,194.330001831055,191.259994506836,193.179992675781,39785900
2025-07-28T13:30:00Z,193.649993896484,194.050003051758,190.839996337891,192.580001831055,38139500
2025-07-29T13:30:00Z,192.429992675781,195.919998168945,192.080001831055,195.75,41389200
2025-07-30T13:30:00Z,195.600006103516,197.600006103516,194.690002441406,196.529998779297,32445400
2025-07-31T13:30:00Z,195.710006713867,195.990005493164,191.089996337891,191.899993896484,51329200
2025-08-01T13:30:00Z,189.029998779297,190.830001831055,187.820007324219,189.130004882813,34832200
2025-08-04T13:30:00Z,190.289993286133,195.270004272461,190.119995117188,195.039993286133,31547400
2025-08-05T13:30:00Z,194.710006713867,197.860000610352,193.889999389648,194.669998168945,31602300
2025-08-06T13:30:00Z,194.5,196.630004882813,193.669998168945,196.089996337891,21562900
2025-08-07T13:30:00Z,197.059997558594,197.539993286133,194.330001831055,196.520004272461,26321800
2025-08-08T13:30:00Z,197.220001220703,202.610000610352,197.169998168945,201.419998168945,39161800
2025-08-11T13:30:00Z,200.940002441406,201.479995727539,199.070007324219,201,25832400
2025-08-12T13:30:00Z,201.369995117188,204.5,200.589996337891,203.339996337891,30397900
2025-08-13T13:30:00Z,204.130004882813,204.529998779297,197.509994506836,201.960006713867,28342900
2025-08-14T13:30:00Z,201.5,204.440002441406,201.229995727539,202.940002441406,25230400
2025-08-15T13:30:00Z,203.850006103516,206.440002441406,201.279998779297,203.899993896484,34931400
2025-08-18T13:30:00Z,204.199996948242,205.270004272461,202.490005493164,203.5,18526600
2025-08-19T13:30:00Z,203.029998779297,203.440002441406,199.960006713867,201.570007324219,24240200
2025-08-20T13:30:00Z,200.729995727539,201.279998779297,196.600006103516,199.320007324219,28955500
2025-08-21T13:30:00Z,199.75,202.479995727539,199.429992675781,199.75,19774600
2025-08-22T13:30:00Z,202.729995727539,208.539993286133,201.300003051758,206.089996337891,42827000
2025-08-25T13:30:00Z,206.429992675781,210.520004272461,205.279998779297,208.490005493164,29928900
2025-08-26T13:30:00Z,207.509994506836,207.850006103516,205.699996948242,207.139999389648,28464100
2025-08-27T13:30:00Z,205.699996948242,208.910003662109,205.649993896484,207.479995727539,23022900
2025-08-28T13:30:00Z,207.25,212.220001220703,206.899993896484,211.639999389648,32339300
2025-08-29T13:30:00Z,210.509994506836,214.649993896484,210.199996948242,212.910003662109,39728400
2025-09-02T13:30:00Z,208.440002441406,211.679992675781,206.199996948242,211.350006103516,47523000
2025-09-03T13:30:00Z,226.210006713867,231.309997558594,224.789993286133,230.660003662109,103336100
2025-09-04T13:30:00Z,229.649993896484,232.369995117188,226.110000610352,232.300003051758,51684200
2025-09-05T13:30:00Z,232.199996948242,235.759994506836,231.899993896484,235,46588900
2025-09-08T13:30:00Z,235.470001220703,238.130004882813,233.669998168945,234.039993286133,32474700
2025-09-09T13:30:00Z,234.169998168945,240.470001220703,233.229995727539,239.630004882813,38061000
2025-09-10T13:30:00Z,238.899993896484,241.660003662109,237.850006103516,239.169998168945,35141100
2025-09-11T13:30:00Z,239.880004882813,242.25,236.25,240.369995117188,30599300
2025-09-12T13:30:00Z,240.369995117188,242.080001831055,238,240.800003051758,26771600
2025-09-15T13:30:00Z,244.660003662109,252.410003662109,244.660003662109,251.610000610352,58383800
2025-09-16T13:30:00Z,252.080001831055,253.039993286133,249.470001220703,251.160003662109,34109700
2025-09-17T13:30:00Z,251.220001220703,251.600006103516,246.279998779297,249.529998779297,34108000
2025-09-18T13:30:00Z,251.679992675781,253.990005493164,249.800003051758,252.029998779297,31239500
2025-09-19T13:30:00Z,253.25,256,251.809997558594,254.720001220703,55571400
2025-09-22T13:30:00Z,254.429992675781,255.779998779297,250.300003051758,252.529998779297,32290500
2025-09-23T13:30:00Z,253.039993286133,254.360000610352,250.479995727539,251.660003662109,26628000
2025-09-24T13:30:00Z,251.660003662109,252.350006103516,246.440002441406,247.139999389648,28201000
2025-09-25T13:30:00Z,244.399993896484,246.490005493164,240.740005493164,245.789993286133,31020400
2025-09-26T13:30:00Z,247.070007324219,249.419998168945,245.970001220703,246.539993286133,18503200
2025-09-29T13:30:00Z,247.850006103516,251.149993896484,242.770004272461,244.050003051758,32505800
2025-09-30T13:30:00Z,242.809997558594,243.289993286133,239.25,243.100006103516,34724300
2025-10-01T13:30:00Z,240.75,246.300003051758,238.610000610352,244.899993896484,31658200
2025-10-02T13:30:00Z,245.149993896484,246.809997558594,242.300003051758,245.690002441406,25483300
2025-10-03T13:30:00Z,244.490005493164,246.300003051758,241.660003662109,245.350006103516,30249600
2025-10-06T13:30:00Z,244.779998779297,251.320007324219,244.580001831055,250.429992675781,28894700
2025-10-07T13:30:00Z,248.270004272461,250.440002441406,245.520004272461,245.759994506836,23181300
2025-10-08T13:30:00Z,244.960006713867,246.009994506836,243.820007324219,244.619995117188,21307100
2025-10-09T13:30:00Z,244.470001220703,244.759994506836,239.149993896484,241.529998779297,27892100
2025-10-10T13:30:00Z,241.429992675781,244.089996337891,235.839996337891,236.570007324219,33180300
2025-10-13T13:30:00Z,240.210006713867,244.5,239.710006713867,244.149993896484,24995000
2025-10-14T13:30:00Z,241.229995727539,247.119995117188,240.509994506836,245.449996948242,22111600
2025-10-15T13:30:00Z,247.25,252.110000610352,245.990005493164,251.029998779297,27007700
2025-10-16T13:30:00Z,251.770004272461,256.959991455078,250.100006103516,251.460006713867,27997200
2025-10-17T13:30:00Z,250.759994506836,254.220001220703,247.809997558594,253.300003051758,29671600
2025-10-20T13:30:00Z,254.690002441406,257.329986572266,254.229995727539,256.549987792969,22350200
2025-10-21T13:30:00Z,254.740005493164,254.880004882813,244.149993896484,250.460006713867,47312100
2025-10-22T13:30:00Z,254.369995117188,256.359985351563,249.289993286133,251.690002441406,35029400
2025-10-23T13:30:00Z,252.979995727539,255.039993286133,251.850006103516,253.080001831055,19901400
2025-10-24T13:30:00Z,256.579986572266,261.679992675781,255.320007324219,259.920013427734,28655100
2025-10-27T13:30:00Z,264.820007324219,270.140014648438,264.279998779297,269.269989013672,35235200
2025-10-28T13:30:00Z,269.690002441406,270.730010986328,266.5,267.470001220703,29738600
2025-10-29T13:30:00Z,267.75,275.339996337891,267.670013427734,274.570007324219,43580300
2025-10-30T13:30:00Z,291.589996337891,291.589996337891,280.059997558594,281.480010986328,74876000
2025-10-31T13:30:00Z,283.209991455078,286,277.029998779297,281.190002441406,39267900
2025-11-03T14:30:00Z,282.179992675781,285.529998779297,279.799987792969,283.720001220703,29786000
2025-11-04T14:30:00Z,276.75,281.269989013672,276.260009765625,277.540008544922,30078400
2025-11-05T14:30:00Z,278.869995117188,286.420013427734,277.339996337891,284.309997558594,31010300
2025-11-06T14:30:00Z,285.329986572266,288.350006103516,281.140014648438,284.75,37173600
2025-11-07T14:30:00Z,283.209991455078,283.779998779297,275.190002441406,278.829986572266,34479600
2025-11-10T14:30:00Z,284.420013427734,290.799987792969,282.859985351563,290.100006103516,29557300
2025-11-11T14:30:00Z,287.75,291.920013427734,287.320007324219,291.309997558594,19842100
2025-11-12T14:30:00Z,291.679992675781,292.010009765625,283.690002441406,286.709991455078,24829900
2025-11-13T14:30:00Z,282.339996337891,282.839996337891,277.239990234375,278.570007324219,29494000
2025-11-14T14:30:00Z,271.410003662109,278.559997558594,270.700012207031,276.410003662109,31647200
2025-11-17T14:30:00Z,285.779998779297,293.950012207031,283.570007324219,285.019989013672,52670200
2025-11-18T14:30:00Z,287.920013427734,288.799987792969,278.200012207031,284.279998779297,49158700
2025-11-19T14:30:00Z,287.160003662109,303.809997558594,286.630004882813,292.809997558594,68198900
2025-11-20T14:30:00Z,304.540008544922,306.420013427734,288.670013427734,289.450012207031,62025200
2025-11-21T14:30:00Z,296.420013427734,303.920013427734,293.850006103516,299.660003662109,74137700
2025-11-24T14:30:00Z,311.130004882813,319.480010986328,309.600006103516,318.579986572266,85165100
2025-11-25T14:30:00Z,326.209991455078,328.829986572266,317.649993896484,323.440002441406,88632100
2025-11-26T14:30:00Z,320.679992675781,324.5,316.790008544922,319.950012207031,51373400
2025-11-28T14:30:00Z,323.369995117188,326.850006103516,316.790008544922,320.179992675781,26018600
2025-12-01T14:30:00Z,317.700012207031,319.850006103516,313.890014648438,314.890014648438,41183000
2025-12-02T14:30:00Z,316.739990234375,318.380004882813,313.910003662109,315.809997558594,35854700
2025-12-03T14:30:00Z,315.890014648438,321.579986572266,314.100006103516,319.630004882813,41838300
2025-12-04T14:30:00Z,322.230010986328,322.359985351563,314.700012207031,317.619995117188,31240900
2025-12-05T14:30:00Z,319.489990234375,323.160003662109,319.170013427734,321.269989013672,28851700
2025-12-08T14:30:00Z,320.049987792969,320.440002441406,311.220001220703,313.720001220703,33909400
2025-12-09T14:30:00Z,312.369995117188,317.989990234375,311.899993896484,317.079986572266,30194000
2025-12-10T14:30:00Z,315.829986572266,321.309997558594,314.679992675781,320.209991455078,33428900
2025-12-11T14:30:00Z,320.079986572266,321.119995117188,308.600006103516,312.429992675781,42353700
2025-12-12T14:30:00Z,313.700012207031,314.869995117188,305.559997558594,309.290008544922,35940200
2025-12-15T14:30:00Z,311.320007324219,311.420013427734,304.880004882813,308.220001220703,29151900
2025-12-16T14:30:00Z,304.950012207031,310.769989013672,302.589996337891,306.570007324219,30585000
2025-12-17T14:30:00Z,308.010009765625,308.089996337891,296.119995117188,296.720001220703,43930400
2025-12-18T14:30:00Z,301.720001220703,303.959991455078,299.230010986328,302.459991455078,33518000
2025-12-19T14:30:00Z,301.730010986328,307.25,300.970001220703,307.160003662109,59943200
2025-12-22T14:30:00Z,309.880004882813,310.130004882813,305.299987792969,309.779998779297,26429900
2025-12-23T14:30:00Z,309.630004882813,314.940002441406,309.320007324219,314.350006103516,25478700
2025-12-24T14:30:00Z,314.769989013672,315.079986572266,311.920013427734,314.089996337891,10097400
2025-12-26T14:30:00Z,314.480010986328,315.089996337891,312.279998779297,313.510009765625,10899000
2025-12-29T14:30:00Z,311.369995117188,314.019989013672,310.619995117188,313.559997558594,19621800
2025-12-30T14:30:00Z,312.5,316.950012207031,312.459991455078,313.850006103516,17380900
2025-12-31T14:30:00Z,312.850006103516,314.579986572266,311.440002441406,313,16377700
2026-01-02T14:30:00Z,316.899993896484,322.5,310.329986572266,315.149993896484,32009400
2026-01-05T14:30:00Z,317.660003662109,319.019989013672,314.630004882813,316.540008544922,30195600
2026-01-06T14:30:00Z,316.399993896484,320.940002441406,311.779998779297,314.339996337891,31212100
2026-01-07T14:30:00Z,314.359985351563,326.149993896484,314.190002441406,321.980010986328,35104400
2026-01-08T14:30:00Z,328.970001220703,330.320007324219,321.5,325.440002441406,31896100
2026-01-09T14:30:00Z,327.089996337891,330.829986572266,325.799987792969,328.570007324219,26214200
2026-01-12T14:30:00Z,325.799987792969,334.040008544922,325,331.859985351563,33923900
2026-01-13T14:30:00Z,334.950012207031,340.489990234375,333.619995117188,335.970001220703,33517600
2026-01-14T14:30:00Z,335.059997558594,336.519989013672,330.480010986328,335.839996337891,28525600
2026-01-15T14:30:00Z,337.649993896484,337.690002441406,330.739990234375,332.779998779297,28442400
2026-01-16T14:30:00Z,334.410003662109,334.649993896484,327.700012207031,330,40341600
2026-01-20T14:30:00Z,320.869995117188,327.730010986328,320.429992675781,322,35361000
2026-01-21T14:30:00Z,320.920013427734,332.480010986328,319.350006103516,328.380004882813,35386600
2026-01-22T14:30:00Z,334.450012207031,335.149993896484,328.75,330.540008544922,26253600
2026-01-23T14:30:00Z,332.489990234375,333.690002441406,327.450012207031,327.929992675781,27280000
2026-01-26T14:30:00Z,327.809997558594,335.839996337891,327,333.260009765625,26042100
2026-01-27T14:30:00Z,335.369995117188,337.910003662109,333.480010986328,334.549987792969,21636200
2026-01-28T14:30:00Z,336.059997558594,337.540008544922,331.940002441406,336.010009765625,27434400
2026-01-29T14:30:00Z,340.299987792969,342.290008544922,326.540008544922,338.25,39785600
2026-01-30T14:30:00Z,340,340,332.290008544922,338,31024000
2026-02-02T14:30:00Z,336.220001220703,344.829986572266,335.630004882813,343.690002441406,32006100
2026-02-03T14:30:00Z,347.339996337891,349,337.470001220703,339.709991455078,36506700
2026-02-04T14:30:00Z,342.959991455078,343.309997558594,328.519989013672,333.040008544922,70618400
2026-02-05T14:30:00Z,312.220001220703,332.690002441406,306.459991455078,331.25,88205800
2026-02-06T14:30:00Z,327.179992675781,330.380004882813,319.920013427734,322.859985351563,56380500
2026-02-09T14:30:00Z,320.929992675781,327.700012207031,317.260009765625,324.320007324219,39640100
2026-02-10T14:30:00Z,320.970001220703,321.670013427734,314.609985351563,318.579986572266,39170000
2026-02-11T14:30:00Z,318.970001220703,321.059997558594,309.660003662109,310.959991455078,45406400
2026-02-12T14:30:00Z,312.089996337891,316.239990234375,307.200012207031,309,47761300
2026-02-13T14:30:00Z,307.730010986328,308.630004882813,303.709991455078,305.720001220703,38499700
2026-02-17T14:30:00Z,300.040008544922,304.440002441406,296.25,302.019989013672,39247600
2026-02-18T14:30:00Z,302.089996337891,305.380004882813,301.25,303.329986572266,28482100
2026-02-19T14:30:00Z,301.820007324219,305.470001220703,300.040008544922,302.850006103516,25834400
2026-02-20T14:30:00Z,304.320007324219,316.5,303.899993896484,314.980010986328,53210800
2026-02-23T14:30:00Z,319.049987792969,319.519989013672,309.869995117188,311.489990234375,31423000
2026-02-24T14:30:00Z,310.519989013672,312.269989013672,305.929992675781,310.899993896484,25615600
2026-02-25T14:30:00Z,312.059997558594,313.640014648438,309.440002441406,312.899993896484,29963600
2026-02-26T14:30:00Z,312.640014648438,313.140014648438,302.350006103516,307.380004882813,36431200
2026-02-27T14:30:00Z,304.140014648438,312.369995117188,303.799987792969,311.760009765625,44640600
2026-03-02T14:30:00Z,303.230010986328,308.489990234375,301.299987792969,306.519989013672,34790200
2026-03-03T14:30:00Z,298.589996337891,303.940002441406,296.709991455078,303.579986572266,35497000
2026-03-04T14:30:00Z,302.890014648438,305.470001220703,300.75,303.130004882813,29536200
2026-03-05T14:30:00Z,303.040008544922,303.299987792969,297.989990234375,300.880004882813,35752300
2026-03-06T14:30:00Z,296.089996337891,300.529998779297,295.179992675781,298.519989013672,25576900
2026-03-09T13:30:00Z,294.359985351563,306.799987792969,294.079986572266,306.359985351563,29312100
2026-03-10T13:30:00Z,306.170013427734,309.510009765625,305.570007324219,307.040008544922,23239700
2026-03-11T13:30:00Z,306.75,311.420013427734,305.920013427734,308.700012207031,24125700
2026-03-12T13:30:00Z,306.820007324219,308.940002441406,301.029998779297,303.549987792969,24928300
2026-03-13T13:30:00Z,307.010009765625,307.690002441406,300.440002441406,302.279998779297,23693100
2026-03-16T13:30:00Z,304.350006103516,306.489990234375,303.019989013672,305.559997558594,23519700
2026-03-17T13:30:00Z,305.859985351563,311.420013427734,305.5,310.920013427734,21955200
2026-03-18T13:30:00Z,309.269989013672,312.470001220703,306.929992675781,307.690002441406,20009800
2026-03-19T13:30:00Z,304.010009765625,308.059997558594,302.350006103516,307.130004882813,25075800
2026-03-20T13:30:00Z,305.459991455078,306,298.269989013672,301,44364100
2026-03-23T13:30:00Z,302.109985351563,305.980010986328,300.929992675781,302.059997558594,29326900
2026-03-24T13:30:00Z,299.200012207031,299.920013427734,290.329986572266,290.440002441406,36864300
2026-03-25T13:30:00Z,293.440002441406,296,289.239990234375,290.929992675781,29460700
2026-03-26T13:30:00Z,287.910003662109,287.950012207031,278.5,280.920013427734,39080600
2026-03-27T13:30:00Z,277.279998779297,279.369995117188,273.950012207031,274.339996337891,35890600
2026-03-30T13:30:00Z,276.420013427734,277.089996337891,272.109985351563,273.5,35141200
2026-03-31T13:30:00Z,278.040008544922,288.079986572266,277.089996337891,287.559997558594,43875400
2026-04-01T13:30:00Z,290.839996337891,300.519989013672,290.410003662109,297.390014648438,37684500
2026-04-02T13:30:00Z,290.690002441406,298.079986572266,289.450012207031,295.769989013672,21666500
2026-04-06T13:30:00Z,295.869995117188,300.619995117188,295.179992675781,299.989990234375,16945500
2026-04-07T13:30:00Z,302.730010986328,305.630004882813,297.720001220703,305.459991455078,23205400
2026-04-08T13:30:00Z,320.450012207031,322.079986572266,315.019989013672,317.320007324219,33547100
2026-04-09T13:30:00Z,315.910003662109,319.540008544922,311.059997558594,318.489990234375,23739200
2026-04-10T13:30:00Z,320.019989013672,321.829986572266,316.320007324219,317.239990234375,19152600
2026-04-13T13:30:00Z,317.140014648438,321.630004882813,315.470001220703,321.309997558594,18866400
2026-04-14T13:30:00Z,324.790008544922,333.290008544922,323.75,332.910003662109,27721400
2026-04-15T13:30:00Z,332.890014648438,337.480010986328,330.899993896484,337.119995117188,24918800
2026-04-16T13:30:00Z,338.75,339.880004882813,334.519989013672,336.019989013672,20541500
2026-04-17T13:30:00Z,337.649993896484,342.320007324219,336.239990234375,341.679992675781,25581900
2026-04-20T13:30:00Z,340.760009765625,341.399993896484,336.609985351563,337.420013427734,18757000
2026-04-21T13:30:00Z,337.684997558594,339.339996337891,332.470001220703,333.73388671875,13735007
